There are 23 million SMEs , which corresponds to 99 % of European companies .	Има 23 млн . МСП , което съответства на 99 % от европейските дружества .	0-0 1-0 2-1 3-2 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14
We accepted authoritarian regimes , when their sole aim was to confirm our fears .	Ние приехме авторитарните режими , когато единствената им цел беше да потвърдят нашите опасения .	0-0 1-1 2-2 3-3 4-4 5-5 7-6 6-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14
Thirdly , the general request for more transparency , better reporting and better efficiency .	Трето , общото искане за по-голяма прозрачност , по-добра отчетност и по-голяма ефективност .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
In any case , there is a problem , about which I have reservations .	Във всеки случай има един проблем , по който аз имам резерви .	0-0 1-1 2-2 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12
The economic and financial crisis has highlighted the total lack of ethics in this area .	Икономическата и финансовата криза подчерта пълната липса на етика в тази сфера .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11 15-12
The report describes several interesting measures , but does not examine their financial impact .	Докладът описва няколко интересни мерки , но не изследва финансовото им въздействие .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-7 10-8 12-9 11-10 13-11 14-12
The European Union is , and will remain , a key player for Turkey .	Европейският съюз е , и ще остане , ключов фактор за Турция .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-8 11-9 12-10 13-11 14-12
Madam President , Mr Tajani , thank you very much indeed for your initiative .	Г-жо председател , г-н Таяни , благодаря Ви много наистина за Вашата инициатива .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 13-12 14-13
I would be very grateful if you could turn your attention to these issues .	Ще бъда много благодарен , ако обърнете внимание на тези въпроси .	0-0 1-0 2-1 3-2 4-3 5-5 6-6 7-6 8-6 9-6 10-7 11-8 12-9 13-10 14-11
Infrastructure such as new , secure pipelines and additional LNG terminals will remain important .	Инфраструктурата от рода на нови , сигурни газопроводи и допълнителни терминали за LNG ще запази своята важност .	0-0 1-2 2-2 3-4 4-5 5-6 6-7 7-8 8-9 10-10 9-12 11-13 12-14 13-16 14-17
Yet these two factors - competitiveness and budgetary discipline - go hand in hand .	Но двата фактора - конкурентоспособност и бюджетна дисциплина - вървят ръка за ръка .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
Under EU legislation , passengers have a right to information and assistance from their airline .	Съгласно законодателството на ЕС пътниците имат право на информация и помощ от техните авиолинии .	0-0 2-1 1-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
This group will assist the Commission in outlining new steps for the media landscape .	Тази група ще подпомага Комисията при очертаването на нови стъпки на медийния пейзаж .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-8 9-9 10-10 11-10 12-11 13-12 14-13
The European Union and Member States are maintaining contacts with Pakistan in many ways .	Европейският съюз и държавите-членки поддържат контакти с Пакистан по много начини .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11
In fact the Commission will only be involved in technical monitoring , nothing else .	На практика Комисията ще участва само в техническия мониторинг и нищо друго .	0-0 1-1 2-2 3-2 4-3 6-4 7-4 5-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12
The European Union is made up of States with very different standards of living .	Европейският съюз се състои от държави с много различен стандарт на живот .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12
Why is the European Central Bank silent on essential medium-term funding for Irish banks ?	Защо Европейската централна банка мълчи относно средносрочното финансиране за ирландските банки ?	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-6 10-7 11-8 12-9 13-10 14-11
I would therefore like to make this observation : who are our attacking players ?	Затова бих искал да отбележа следното : кои са нашите атакуващи играчи ?	2-0 0-1 1-1 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12
The first is : we demand that the project should have a business plan .	Първият е - изискваме проектът да има бизнес план .	0-0 1-0 2-1 3-2 4-3 5-3 6-3 7-4 8-4 9-5 10-6 11-6 12-7 13-8 14-9
It is taking some time , but I do not see any serious obstacles .	Това отнема известно време , но не виждам някакви сериозни пречки .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 8-6 9-6 7-7 10-7 11-8 12-9 13-10 14-11
I voted in favour of this resolution on a Single Market for Enterprises and Growth .	Гласувах в подкрепа на резолюцията относно единния пазар за предприятията и растежа .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 9-6 10-7 11-8 12-9 13-10 14-11 15-12
This is the effect of Eastern policy , which today is called the Eastern Partnership .	Това е резултатът от източната политика , която днес се нарича Източно партньорство .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 13-11 14-12 15-13
In practical terms , there is a degree of complementarity between all European Union policies .	В практическо отношение съществува известна допълняемост между всички политики на Европейския съюз .	0-0 1-1 2-2 4-3 5-3 6-4 7-4 9-5 10-6 11-7 14-8 8-9 12-10 13-11 15-12
Yet , we are here today , precisely because it has not done so .	Въпреки това сме тук днес , именно защото тя не е направила това .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 11-9 10-10 12-11 13-12 14-13
We are calling for extensive , binding stress tests carried out by independent experts .	Призоваваме за изчерпателни , задължителни стрес-тестове , извършвани от независими експерти .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-5 8-5 9-7 10-7 11-8 12-9 13-10 14-11
His group , in particular Vice-President Wortman-Kool , let him down ( again ) .	Неговата група , в частност заместник-председателят Wortman-Kool , го разочарова ( отново ) .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 9-8 8-9 10-9 11-10 12-11 13-12 14-13
Cyber attacks , illegal migration flows and terrorism are just a few of them .	Кибератаките , нелегалните миграционни потоци и тероризмът са само няколко от тях .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12
Also , this House has provided too much money and too many staff members .	Освен това Парламентът е предоставил прекалено много средства и прекалено голям персонал .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-11 14-12
I would like to look briefly at the European Training Foundation ( ETF ) .	Бих искала накратко да разгледам Европейската фондация за обучение ( ЕФО ) .	0-0 1-0 2-1 5-2 3-3 4-4 6-4 7-5 8-5 10-6 9-8 11-9 12-10 13-11 14-12
The most important word in any discussion on this subject is ' caution ' .	Най-важната дума при подобно разискване по темата е " предпазливост " .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-5 8-6 9-6 10-7 11-8 12-9 13-10 14-11
True , this is our own internal problem and we will solve it ourselves .	Наистина , това е наш вътрешен проблем и ние ще го решим сами .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8 10-9 12-10 11-11 13-12 14-13
I supported this report , which reaffirms our ambitions for young people in Europe .	Подкрепих доклада , който потвърждава амбициите ни за младите хора в Европа .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 8-5 7-6 9-7 10-8 11-9 12-10 13-11 14-12
Cooperation in this area will help to establish dialogue with societies from different cultures .	Сътрудничеството в тази област ще спомогне за установяването на диалог с общества от различни култури .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-9 9-10 10-11 11-12 12-13 13-14 14-15
This primarily involves health care , including clinical and preventive research and medical technologies .	Това включва основно здравеопазване , включително клинични и превантивни изследвания и медицински технологии .	0-0 2-1 1-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
The EU has established its environmental standards in accordance with Member States ' requirements .	Европейският съюз е установил свои екологични стандарти в съответствие с изискванията на държавите-членки .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 13-10 12-11 10-12 11-12 14-13
We have to be very careful and we have to keep everything in perspective .	Трябва да бъдем много внимателни и трябва да поддържаме всичко в перспектива .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11 14-12
This is an important - and essential - first step in a long process .	Това е важна - и съществена - първа стъпка в един дълъг процес .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
It is , however , regrettable that the text does not go even further .	Жалко е обаче , че текстът не отива дори по-далеч .	0-0 5-0 1-1 2-2 3-2 4-3 6-4 7-5 8-5 9-6 10-6 11-7 12-8 13-9 14-10
This report takes a pragmatic approach in order to reconcile the numerous and varying wishes .	Настоящият доклад възприема един прагматичен подход с цел да помири многобройните и различни желания .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 11-10 12-11 13-12 14-13 15-14
We need to give priority to the Community method rather than the intergovernmental method .	Трябва да дадем приоритет по-скоро на общностния метод , отколкото на междуправителствения метод .	0-0 1-0 2-1 3-2 4-3 5-5 6-5 7-6 8-7 9-9 10-9 11-10 12-11 13-12 14-13
Everyone in this Parliament has different views and represents different sections of European citizens .	Всеки в този Парламент има различни визии и представлява различни части от европейските граждани .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14
Today 's written declaration 10 has been passed with a strong and positive majority .	Днешната писмена декларация 10 е приета със силно и позитивно мнозинство .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-7 11-8 12-9 13-10 14-11
They are making some important cuts , but those cuts are necessary for growth .	Те правят някои важни съкращения , но тези съкращения са необходими за растежа .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
Naturally , for us economic governance also means effective regulation of the financial markets .	Естествено , за нас икономическото управление означава и ефективно регулиране на финансовите пазари .	0-0 1-1 2-2 3-3 4-4 5-5 7-6 6-7 8-8 9-9 10-10 11-10 12-11 13-12 14-13
The aim of the European Union is ' the ever closer union between nations ' .	Целта на Европейския съюз е " все по-тесен съюз между народите на Европа " .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 9-6 10-7 11-8 12-9 13-10 14-13 15-14
Relations between the European Union and Mauritania are very important for the European Parliament .	Отношенията между Европейския съюз и Мавритания са много важни за Европейския парламент .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-10 13-11 14-12
First of all , I wish to congratulate Mr Feio on his excellent report .	Преди всичко бих искал да поздравя г-н Feio за отличния доклад .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-9 13-10 14-11
It is responsible for about 70 % of all greenhouse gases in cities .	Той е отговорен за около 70 % от всички парникови газове в градовете .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
Another important issue was the key investor information , which replaces the simplified prospectus .	Друг важен въпрос беше основната информация за инвеститора , която заменя опростения проспект .	0-0 1-1 2-2 3-3 4-4 5-4 7-5 6-7 8-8 9-9 10-10 12-11 13-12 14-13
It will grow more powerful in its economy , welfare and mutual cooperation .	Тя ще израсне още по-мощна със своята икономика , благополучие и взаимно сътрудничество .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
I would like to urge the Commission to draw inspiration from this decision .	Бих искал да призова Комисията да почерпи вдъхновение от това решение .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
Finally , the issue of energy security once again demands our urgent attention .	Накрая , въпросът за енергийната сигурност отново спешно изисква нашето внимание .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-6 11-7 9-8 10-9 12-10 13-11
This vision gains new importance in today 's troubled political and economic situation .	Тази идея добива ново значение в днешната трудна политическа и икономическа ситуация .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7 9-8 10-9 11-10 12-11 13-12
Thank you , Mr Barroso , for your very clear words this morning .	Благодаря Ви , гн Barroso , за съвсем ясните Ви думи тази сутрин .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 8-7 9-8 7-9 10-10 11-11 12-12 13-13
In Bulgaria alone more than 160 000 households have been left without heating .	Само в България над 160 000 домакинства останаха без отопление .	2-0 0-1 1-2 3-3 4-3 5-4 6-5 7-6 8-7 9-7 10-7 11-8 12-9 13-10
We do not plan to condemn Israel : we intend to reward it .	Ние не планираме да осъдим Израел : смятаме да го възнаградим .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-7 10-8 12-9 11-10 13-11
I look forward to hearing your proposals and recommendations on this particular issue .	Очаквам да чуя вашите предложения и препоръки по този конкретен въпрос .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
In that case there will be losers : those countries with cheap electricity .	В този случай ще има губещи : страните с евтино електричество .	0-0 1-1 2-2 4-3 3-4 5-4 6-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11
In Ireland we have 12 days of gas supply at any one time .	В Ирландия имаме 12 дни на доставки по всяко време .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-8 12-9 13-10
We do not want the European Union to be a massive airport structure .	Не искаме Европейският съюз да бъде масивна летищна структура .	0-0 1-0 2-0 3-1 4-2 5-2 6-3 7-4 8-5 9-6 10-6 11-7 12-8 13-9
There is a special spending programme , which has its own legal basis .	Има специална програма за разходите , която има свое собствено правно основание .	0-0 1-0 2-1 3-1 5-2 4-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
All these samples have been corrected , recovered and the necessary documents provided .	Всички тези извадки бяха поправени , възстановени и необходимите документи бяха осигурени .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-8 11-9 12-11 13-12
A stable and multi-ethnic Kosovo is a key priority for the European Union .	Стабилно и многоетническо Косово е ключов приоритет за Европейския съюз .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-8 11-8 12-9 13-10
Mr Solana has this number , which Mr Kissinger asked for years ago .	Гн Solana има този номер , който гн Кисинджър поиска преди години .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-9 12-10 11-11 13-12
Civil society , local social and regional partners all need to be involved .	Гражданското общество , местните социални и регионални партньори - всички трябва да бъдат ангажирани .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-9 9-10 10-11 11-12 12-13 13-14
The secretariat , which will be located in Barcelona , will promote the projects .	Секретариатът , който ще се намира в Барселона , ще подпомага проектите .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 13-11 14-12
In any case , thank you for this debate and for your suggestions .	При всички случаи , благодаря ви за това разискване и за предложенията ви .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 12-11 11-12 13-13
In this instance , I am referring solely to Europe 's energy security .	В този случай говоря само за енергийната сигурност на Европа .	0-0 1-1 2-2 3-2 4-3 5-3 6-3 7-4 8-5 11-6 12-7 10-8 9-9 13-10
We want these multiannual plans to operate smoothly and to be duly evaluated .	Искаме тези многогодишни планове да функционират гладко и да бъдат надлежно оценени .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
The Commission would like to raise several points in connection with this situation .	Комисията би желала да постави няколко въпроса във връзка с тази ситуация .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
It is an opportunity to reorganise the whole pan-European and global financial architecture .	Тя е възможност за реорганизиране на цялата паневропейска и световна финансова архитектура .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
These points will be evaluated by the Commission in its next progress report .	Тези точки ще бъдат оценени от Комисията в следващия й доклад за напредъка .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7 10-8 9-9 12-10 11-12 13-13
Conflict broke out recently in schools in Struga between Albanian- and Macedonian-speaking parents .	Неотдавна избухнаха конфликти в училища в Струга между албанско- и македонскоезични родители .	3-0 1-1 2-1 0-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
They remain vivid memories for many people who , today , are EU citizens .	Те остават жива памет за много хора , които са граждани на ЕС днес .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 8-7 7-8 11-9 13-10 12-12 9-13 14-14
Africa is no longer the exclusive territory of Europe and that is very good .	Африка вече не е изключителна територия на Европа и това е много добре .	0-0 3-1 2-2 1-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
A higher degree of consistency requires transparency in relation to data and payments .	По-високата степен на съгласуваност изисква прозрачност по отношение на информацията и плащанията .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
There is also a significant disparity among these areas in individual Member States .	Съществува и значителна разлика между тези райони в отделните държави-членки .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-9 13-10
With these good wishes we thank you for your presence here this morning .	С тези добри пожелания Ви благодарим за Вашето присъствие тук тази сутрин .	0-0 1-1 2-2 3-3 6-4 4-5 5-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
The last European Council in Brussels made a great step in that direction .	Последният Европейски съвет в Брюксел направи голяма стъпка в тази посока .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11
The current contractual arrangement with Turkmenistan provides for only a rudimentary bilateral dialogue .	Настоящото договорно споразумение с Туркменистан осигурява само основен двустранен диалог .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-8 11-8 12-9 13-10
Mr President , Russia is and will remain an important partner for us .	Г-н председател , Русия е и ще остане важен партньор за нас .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 13-12
Children and young people are our future - the most valuable asset we have .	Децата и младежите са нашето бъдеще ; те са нашият най-ценен актив .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 13-8 12-9 9-10 10-10 11-11 14-12
Their valuable contribution has made it possible to achieve agreement at first reading .	Техният ценен принос направи възможно постигането на съгласие на първо четене .	0-0 1-1 2-2 3-3 4-3 5-4 6-4 8-5 7-6 9-7 10-8 11-9 12-10 13-11
I would like to say a final word to this industry as a whole .	Искам да кажа последни думи за тази промишленост като цяло .	0-0 1-0 2-0 3-1 4-2 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-9 14-10
It means reducing the number of transactions from millions to a few thousand .	Това означава намаляване на броя на операциите от милиони до няколко хиляди .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-10 12-11 13-12
This will allow the further enhancement of the ongoing dialogue between our respective institutions .	Това ще позволи допълнителното засилване на непрекъснатия диалог между съответните наши институции .	0-0 1-1 2-2 4-3 5-4 6-5 7-5 8-6 9-7 10-8 12-9 11-10 13-11 14-12
What are the most popular sectors in each Member State ( in percentages ) ?	Кои са най-популярните сектори във всяка държава-членка ( в проценти ) ?	0-0 1-1 3-2 4-2 5-3 6-4 7-5 8-6 9-6 10-7 11-8 12-9 13-10 14-11
This time , however , I find it difficult to follow his intentions .	Този път обаче ми е трудно да проследя намеренията му .	0-0 1-1 2-2 3-2 4-2 5-3 7-4 6-5 8-5 9-6 10-7 12-8 11-9 13-10
This includes in particular presenting a proposal to amend this provision when necessary .	Това в частност включва и представяне на предложение за изменение на тази разпоредба при необходимост .	0-0 2-1 3-2 1-3 4-5 5-6 6-7 7-8 8-9 9-11 10-12 11-13 12-14 13-15
The European Consumer Centre and the Europa Diary can also help consumers considerably .	Европейският потребителски център и Европейският дневник също могат значително да съдействат на потребителите .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 9-6 8-7 12-8 10-10 11-12 13-13
As you heard , four rapporteurs have been working on elements of it .	Както чухте , четирима докладчици са работили по елементи от нея .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11
The risks in building the new networks have been distributed satisfactorily and fairly .	Рисковете при изграждането на нови мрежи са разпределени задоволително и справедливо .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11
This crisis is affecting the United States , and indeed it began there .	Кризата се отразява на САЩ ; и действително тя започна там .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
These three heresies will be fatal to European wine-growing , particularly in France .	Тези три ереси ще бъдат фатални за европейските винопроизводители , особено във Франция .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
Such a package is needed not as some sort of subsidy or aid .	Подобен пакет е необходим не като някакъв вид субсидия или помощ .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11
Mrs Dahl , as far as I am aware there is no problem .	Г-жо Dahl , доколкото знам , няма проблем .	0-0 1-1 2-2 3-3 4-3 5-3 6-4 7-4 8-4 9-6 10-6 11-6 12-7 13-8
His family , who are my constituents , are convinced of his innocence .	Неговите близки , които са мои избиратели , са убедени в невинността му .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 12-11 11-12 13-13
Who will build better buses , better trains and better lorries in future ?	Кой ще създаде по-добри автобуси , по-добри влакове и по-добри камиони за в бъдеще ?	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-12 12-13 13-14
No , it is a joint responsibility , which requires a joint response .	Не , това е една обща отговорност , която налага единен отговор .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-10 12-11 13-12
Yes indeed , I remember your speeches , I remember what you said .	И наистина , помня изказванията Ви , помня какво казахте .	0-0 1-1 2-2 3-3 4-3 6-4 5-5 7-6 8-7 9-7 10-8 11-9 12-9 13-10
We want a number of the G20 's elements and commitments to be formalised .	Искаме редица от елементите и ангажиментите на Г-20 да бъдат формализирани .	0-0 1-0 2-1 3-1 4-2 8-3 9-4 10-5 7-6 6-7 11-8 12-9 13-10 14-11
What would be the right course of action at a time like this ?	Кой е правилният начин на действие в такъв момент ?	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7 11-7 12-7 10-8 13-9
It was a great day for Ireland and a great day for Europe .	Това беше велик ден за Ирландия и велик ден за Европа .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11
I would like to ask if there are any motions on these matters ?	Бих искал да попитам дали има някакви предложения по тези теми ?	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-8 11-9 12-10 13-11
The Polish people do not want to hinder development of the European Union .	Полският народ не желае да възпрепятства развитието на Европейския съюз .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-8 12-9 13-10
The current economic and financial crisis has given a new dimension to globalisation .	Сегашната икономическа и финансова криза даде ново измерение на глобализацията .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-6 10-7 11-8 12-9 13-10
The system contains data on missing persons , stolen goods and judicial proceedings .	Системата съдържа данни за изчезнали лица , откраднати стоки и съдебни производства .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
The European Union will be judged on this contribution and on this commitment .	Европейският съюз ще бъде оценяван по този принос и по този ангажимент .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
The subject of universities in Poland and Germany has already been mentioned earlier .	Темата за университетите в Полша и Германия вече беше спомената по-рано .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11
Mr President , next week , we have a meeting of the European Council .	Г-н председател , следващата седмица имаме заседание на Европейския съвет .	0-0 1-1 2-2 3-3 4-4 6-5 7-5 8-5 9-6 10-7 11-8 12-8 13-9 14-10
As I said , we will discuss this in more detail this afternoon .	Както казах , ще обсъдим това по-подробно този следобед .	0-0 1-1 2-1 3-2 5-3 4-4 6-4 7-5 8-6 9-6 10-6 11-7 12-8 13-9
Allow me now to say a few words about legal and police cooperation .	Позволете ми сега да кажа няколко думи за правното и полицейско сътрудничество .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
This is how it was in many countries of Central and Eastern Europe .	Така беше в много държави от Централна и Източна Европа .	0-0 1-0 2-0 3-1 4-1 5-2 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10
According to the services and in our view , this second amendment falls .	Според службите и по наше мнение това второ изменение отпада .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-6 10-7 11-8 12-9 13-10
The Swedish Presidency , the Commission and many others work day and night .	Шведското председателство , Комисията и много други работят ден и нощ .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
How do you evaluate this standpoint from a member of the European Council ?	Как оценявате тази позиция на един член на Европейския съвет ?	0-0 1-1 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-8 12-9 13-10
This is good news for the Commission and good news for our Parliament .	Това е добра новина за Комисията и добра новина за нашия Парламент .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
If the European Parliament does not defend this fundamental right , who will ?	Ако Европейският парламент не защити това основно право , кой тогава ?	0-0 1-1 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
As Mr López Aguilar said , terrorism is a terrible form of crime .	Както каза г-н López Aguilar , тероризмът е ужасна форма на престъпление .	0-0 4-1 1-2 2-3 3-4 5-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 13-12
When we took over on 1 July , this Parliament was newly elected .	Когато поехме председателството на 1 юли , Парламентът беше новоизбран .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-7 10-8 11-9 12-9 13-10
We await clarification from the European Council and the Commission on this matter .	Очакваме пояснение от Европейския съвет и Комисията по въпроса .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-6 10-7 11-8 12-8 13-9
The energy strand of the European Economic Recovery Plan contains some striking proposals .	Енергийният компонент на Европейския план за икономическо възстановяване съдържа някои удивителни предложения .	0-0 1-0 2-1 3-2 4-3 5-3 8-4 6-6 7-7 9-8 10-9 11-10 12-11 13-12
I strongly reject any move to introduce the use of the death penalty .	Аз решително отхвърлям всяка стъпка за въвеждане на прилагането на смъртно наказание .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-9 11-10 12-11 13-12
Firstly , we have to push for a proper response before 31 January .	Първо , трябва да настояваме за подходящ отговор преди 31 януари .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11
