This is a fine aim , a good aim .	Ez egy jó cél , egy kitűnő cél .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8
I would like to express my thanks for this .	Szeretném kifejezni köszönetemet ezért .	0-0 1-0 2-0 3-1 4-1 5-2 6-2 7-3 8-3 9-4
The Commission is monitoring the EC-Morocco Fisheries Partnership Agreement .	A Bizottság figyelemmel kíséri az EK-Marokkó halászati partnerségi megállapodást .	0-0 1-1 3-2 2-3 4-4 5-5 6-6 7-7 8-8 9-9
I would like to add something on human rights .	Szeretném valamivel kiegészíteni az emberi jogokat .	0-0 1-0 2-0 5-1 3-2 4-2 6-3 7-4 8-5 9-6
I think that even the Commissioners should start protesting .	Szerintem még a biztosoknak is tiltakozniuk kellene .	0-0 1-0 2-0 3-1 4-2 5-3 7-5 8-5 6-6 9-7
Today , unfortunately , this is not the case .	Ma sajnos nem ez a helyzet .	0-0 1-1 2-1 3-1 6-2 4-3 5-3 7-4 8-5 9-6
I would like to congratulate the rapporteur Bairbre de Brún .	Szeretnék gratulálni Bairbre de Brún előadónak .	0-0 1-0 2-0 3-1 4-1 7-2 8-3 9-4 6-5 10-6
The Lisbon Agenda requires a strengthening of social measures .	A lisszaboni menetrend a szociális intézkedések megerősítését követeli .	0-0 1-1 2-2 4-3 7-4 8-5 5-6 6-6 3-7 9-8
That is why I am voting against the report .	Ezért szavazok a jelentés ellen .	0-0 1-0 2-0 3-1 4-1 5-1 7-2 8-3 6-4 9-5
In North America it is less than 5 % .	Észak-Amerikában ez kevesebb mint 5 % .	0-0 1-0 2-0 3-1 4-1 5-2 6-3 7-4 8-5 9-6
A genuine consumer protection policy must obey various principles .	Egy valódi fogyasztóvédelmi politikának különböző elveket kell betartania .	0-0 1-1 2-2 3-2 4-3 7-4 8-5 5-6 6-7 9-8
As I have said , we should go further .	Amint említettem , tovább kell haladnunk !	0-0 1-1 2-1 3-1 4-2 8-3 6-4 5-5 7-5 9-6
The other very important thing is the Adaptation Fund .	A másik nagyon fontos dolog az adaptációs alap .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8
On the contrary , everything came to a standstill .	Ellenkezőleg , minden leállt .	0-0 1-0 2-0 3-1 4-2 5-3 6-3 7-3 8-3 9-4
However , there is still work to be done .	Van azonban még tennivaló .	2-0 3-0 0-1 1-1 4-2 5-3 6-3 7-3 8-3 9-4
Can the Commission suggest any initiative in this direction ?	Tud a Bizottság ez irányba valamilyen kezdeményezést javasolni ?	0-0 1-1 2-2 7-3 6-4 8-4 4-5 5-6 3-7 9-8
Let us not then talk about 1 000 metres .	Akkor ne beszéljünk 1000 méterről .	3-0 2-1 0-2 1-2 4-2 5-2 6-3 7-3 8-4 9-5
The adopted amendments somewhat improve the Council 's proposal .	Az elfogadott módosítások valamelyest javítottak a Tanács javaslatán .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8
Nearly two million immigrants come here legally every year .	Legálisan évente csaknem 2 millió bevándorló jön ide .	6-0 7-1 8-1 0-2 1-3 2-4 3-5 4-6 5-7 9-8
The partnership between the EU and Russia is uneasy .	Az EU és Oroszország közötti partnerség nehéz ügy .	0-0 3-0 4-1 5-2 6-3 2-4 1-5 7-6 8-7 9-8
Mr President , the negotiations will not be easy .	Elnök úr , a tárgyalások nem lesznek könnyűek .	1-0 0-1 2-2 3-3 4-4 6-5 5-6 7-6 8-7 9-8
The report by the United Nations rapporteur is clear .	Az ENSZ előadó jelentése egyértelmű .	0-0 3-0 4-1 5-1 6-2 1-3 2-3 7-4 8-4 9-5
Mr President , this is a very serious issue .	Elnök úr , ez egy nagyon súlyos kérdés .	1-0 0-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8
They also contribute to investment for the longer term .	Hosszabb távon is hozzájárulnak a befektetésekhez .	7-0 8-1 1-2 0-3 2-3 3-3 6-4 4-5 5-5 9-6
This is an arbitrary , brutal and paranoid regime .	Ez egy önkényes , brutális és paranoid rezsim .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8
The European Union does not aim to achieve superiority .	Az Európai Uniónak nem célja előnyhöz jutni .	0-0 1-1 2-2 3-3 4-3 5-4 8-5 6-6 7-6 9-7
You mention the European Pact on Immigration and Asylum .	Felemlítette az Európai Bevándorlási és Menedékjogi Megállapodást .	0-0 1-0 2-1 3-2 4-3 5-3 6-3 7-4 8-5 9-7
Mr Farage is wrong : this is not democracy .	Farage úr téved : ez nem demokrácia .	1-0 0-1 2-2 3-2 4-3 5-4 6-4 7-5 8-6 9-7
Now we have a war between Russia and Georgia .	Most háború van Oroszország és Grúzia között .	0-0 1-0 4-1 2-2 3-2 6-3 7-4 8-5 5-6 9-7
Mr President , I voted against the Bowles report .	Elnök úr , én a Bowles-jelentés ellen szavaztam .	1-0 0-1 2-2 3-3 6-4 7-5 8-5 5-6 4-7 9-8
That was an important interim debate on the budget .	Ez egy fontos időközi vita volt a költségvetésről .	0-0 2-1 3-2 4-3 5-4 1-5 7-6 6-7 8-7 9-8
The sector accounts for 3 % of European GDP .	Az ágazat adja az európai GDP 3 % -át .	0-0 1-1 2-2 3-3 7-4 8-5 4-6 5-7 6-8 9-9
A second delicate point concerns the financial services market .	A második érzékeny pont a pénzügyi szolgáltatások piacára vonatkozik .	0-0 1-1 2-2 3-3 5-4 6-5 7-6 8-7 4-8 9-9
The precautionary principle also prevents the spread of illnesses .	Az elővigyázatossági elv a betegségek terjedését is megakadályozza .	0-0 1-1 2-2 5-3 8-4 6-5 7-5 3-6 4-7 9-8
The second point is the operational side of things .	A második pont a dolgok operatív oldala .	0-0 1-1 2-2 3-2 4-3 8-4 5-5 6-6 7-6 9-7
Thank you for your transnational plea , Mr Martinez .	Köszönöm transznacionális védőbeszédét , Martinez úr .	0-0 1-0 2-0 4-1 3-2 5-2 6-3 8-4 7-5 9-6
However , the directive itself is not the answer .	Azonban az irányelv önmagában nem ad választ .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7
Finally , this is a huge issue for Europe .	Végül , ez egy hatalmas kérdés Európa számára .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 8-6 7-7 9-8
What does the Commission have to say about this ?	Mit szól ehhez a Bizottság ?	0-0 1-0 6-1 7-1 4-2 5-2 8-2 2-3 3-4 9-5
Can you make sure the technical problem is solved ?	Tudna gondoskodni a technikai probléma megoldásáról ?	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-4 8-5 9-6
The European Council meets on 15 and 16 October .	Az Európai Tanács október 15-én és 16-án ülésezik .	0-0 1-1 2-2 8-3 4-4 5-4 6-5 7-6 3-7 9-8
So we should have voted also on Amendment 4 .	Így szavaznunk kellett volna a 4. módosításról is .	0-0 1-1 4-1 2-2 3-3 8-5 6-6 7-6 5-7 9-8
That is why I supported the report by Mr Panzeri .	Ezért támogattam Panzeri úr jelentését .	0-0 1-0 2-0 3-1 4-1 9-2 8-3 6-4 7-4 10-5
Some 100 000 such couples have registered since 1990 .	1990 óta mintegy 100 000 ilyen házaspárt vettek nyilvántartásba .	8-0 7-1 0-2 1-3 2-4 3-5 4-6 5-7 6-8 9-9
Adopting the restructuring plans would provide such an opportunity .	A szerkezetátalakítási tervek elfogadása ilyen lehetőséget biztosítana .	1-0 2-1 3-2 0-3 6-4 7-5 8-5 4-6 5-6 9-7
The next Cohesion Report will be presented in 2010 .	A következő kohéziós jelentés 2010-ben kerül benyújtásra .	0-0 1-1 2-2 3-3 7-4 8-4 4-5 5-5 6-6 9-7
However , this is not fraud , but wastefulness .	Azonban ez nem csalás , hanem pazarlás .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7
It is now the Council we are waiting for .	Most a Tanácsra várunk .	0-0 1-0 2-0 3-1 4-2 5-3 6-3 7-3 8-3 9-4
The climate change package is extremely important and sensitive .	A klímacsomag rendkívül fontos és érzékeny .	0-0 1-1 2-1 3-1 5-2 4-3 6-3 7-4 8-5 9-6
We want this in particular - and by 2012 .	Ezt különösen akarjuk - és 2012-re .	2-0 3-1 4-1 0-2 1-2 5-3 6-4 7-5 8-5 9-6
However , they are fragile and merit special attention .	Ugyanakkor sérülékenyek és különleges figyelmet érdemelnek .	0-0 1-0 2-1 3-1 4-1 5-2 7-3 8-4 6-5 9-6
On this basis , I support Mr Kindermann 's report .	Ennek alapján támogatom Kindermann úr jelentését .	1-0 0-1 2-1 4-2 5-2 7-3 6-4 8-5 9-5 10-6
Mr Wojciechowski , we will help the Czech Presidency .	Wojciechowski úr , segíteni fogjuk a cseh elnökséget .	1-0 0-1 2-2 5-3 3-4 4-4 6-5 7-6 8-7 9-8
Mr President , ' Europe acted as one ' .	Elnök úr , " Európa egy emberként cselekedett ” .	1-0 0-1 2-2 3-3 4-4 7-5 6-6 5-7 8-8 9-9
It also retains the gradual adoption of full auctioning .	Fenntartja továbbá a teljes árverés fokozatos bevezetésének elképzelését is .	0-0 2-0 1-1 3-2 7-3 8-4 4-5 5-6 6-6 9-9
The Commission will not be fully implementing the budget .	A Bizottság nem fogja maradéktalanul végrehajtani a költségvetést .	0-0 1-1 3-2 2-3 5-4 4-5 6-5 7-6 8-7 9-8
We receive only a tiny proportion of these people .	Mi ezeknek az embereknek csak egy egészen kicsi részét kapjuk .	0-0 7-1 8-3 2-4 3-5 4-7 5-8 6-8 1-9 9-10
I hope that it will reach you before Christmas .	Remélem , még karácsony előtt eljut Önhöz .	0-0 1-0 2-1 3-2 8-3 7-4 4-5 5-5 6-6 9-7
We have abandoned the scientific principle of risk assessment .	Lemondtunk a kockázatértékelés tudományos elvéről .	0-0 1-0 2-0 3-1 7-2 8-2 4-3 5-4 6-4 9-5
The problem with France must be solved with understanding .	Franciaország problémáját megértéssel kell megoldani .	3-0 0-1 1-1 2-2 7-2 8-2 4-3 5-3 6-4 9-5
In Estonia it has been in force since 2000 .	Észtországban ez már 2000 óta hatályos .	0-0 1-0 2-1 3-2 4-2 8-3 7-4 5-5 6-5 9-6
An international agreement would be more appropriate and far-sighted .	Megfelelőbb és messzebbre tekintő lenne egy nemzetközi megállapodás .	5-0 6-0 7-1 8-3 3-4 4-4 0-5 1-6 2-7 9-8
They have to ask us and the European Union .	Nekik kell kérniük tőlünk és az Európai Uniótól .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8
So it is difficult - what can we do ?	Szóval nehéz - mit tehetünk ?	0-0 1-1 2-1 3-1 4-2 5-3 6-4 7-4 8-4 9-5
Shirin Ebadi 's persecution is not an isolated incident .	Sirin Ebadi üldöztetése nem elszigetelt esemény .	0-0 1-1 2-1 3-2 4-3 5-3 6-4 7-4 8-5 9-6
The key to success lies in the agricultural sector .	A siker kulcsa a mezőgazdaság .	0-0 3-1 1-2 2-2 4-2 5-3 6-3 7-4 8-4 9-5
I must also emphasise the issue of nuclear power .	Hangsúlyoznom kell az atomenergia kérdését is .	0-0 3-0 1-1 4-2 7-3 8-3 5-4 6-4 2-5 9-6
Even the Green group did not vote against it .	Még a Zöldek sem szavaztak ellene .	0-0 1-1 2-2 3-2 5-3 4-4 6-4 7-5 8-5 9-6
Trading relations between the EU and Israel will continue .	Az EU és Izrael közötti kereskedelmi kapcsolatok folytatódnak .	3-0 4-1 5-2 6-3 2-4 0-5 1-6 7-7 8-7 9-8
The EU has launched the EULEX mission in Kosovo .	Az EU elindította az EULEX-missziót Koszovóban .	0-0 1-1 2-2 3-2 4-3 5-4 6-4 7-5 8-5 9-6
That is why I do not agree with Proinsias .	Ezért nem értek egyet Proinsias úrral .	0-0 1-0 2-0 5-1 3-2 4-2 6-3 8-4 7-5 9-6
We are grateful : this is a real achievement .	Hálásak vagyunk : ez egy valódi eredmény .	2-0 0-1 1-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7
This is a de facto and de jure situation .	Ez egy de facto és de jure helyzet .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8
The crisis has an impact on the labour market .	A válság kihat a munkaerőpiacra .	0-0 1-1 2-2 3-2 4-2 5-2 6-3 7-4 8-4 9-5
The situation with childcare in Slovakia is rather complicated .	A gyermekgondozás helyzete Szlovákiában meglehetősen bonyolult .	0-0 2-1 3-1 1-2 4-3 5-3 6-4 7-4 8-5 9-6
As for us , we will continue this fight .	Ami minket illet , folytatni fogjuk a küzdelmet .	0-0 2-1 1-2 3-3 6-4 4-5 5-5 7-6 8-7 9-8
The financial crisis is now affecting the real economy .	A pénzügyi válság most a reálgazdaságot érinti .	0-0 1-1 2-2 3-3 4-3 6-4 7-5 8-5 5-6 9-7
This , of course , is not by chance .	Ez természetesen nem véletlen .	0-0 1-1 2-1 3-1 4-1 6-2 5-3 7-3 8-3 9-4
We have a perfectly good Chamber back in Brussels .	Van egy tökéletesen megfelelő termünk Brüsszelben .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-5 9-6
This is a small step towards a major objective .	Ez egy apró lépés egy nagy cél felé .	0-0 1-0 2-1 3-2 4-3 6-4 7-5 8-6 5-7 9-8
Fourthly , the healthcare sector must be better coordinated .	Negyedszer , az egészségügyi ágazatot jobban kell koordinálni .	0-0 1-1 2-2 3-3 4-4 7-5 5-6 6-6 8-7 9-8
I want to thank Mr Meijer for his remarks .	Szeretném megköszönni Meijer úr észrevételeit .	0-0 1-0 2-1 3-1 6-1 5-2 4-3 7-4 8-4 9-5
What is more , the government also blocks websites .	Mi több , a kormány honlapokat is blokkol .	0-0 1-0 2-1 3-2 4-3 5-4 8-5 6-6 7-7 9-8
I have tried to make the process very transparent .	Igyekeztem nagyon átláthatóvá tenni a folyamatot .	0-0 1-0 2-0 7-1 8-2 3-3 4-3 5-4 6-5 9-6
That is why this proposal for amendment is appropriate .	Ezért megfelelő ez a módosítási javaslat .	0-0 1-0 2-0 8-1 3-2 7-2 5-3 6-4 4-5 9-6
Yes , we see unity when leaders meet leaders .	Igen , egységet látunk , mikor vezetők találkoznak vezetőkkel .	0-0 1-1 4-2 2-3 3-3 5-5 6-6 7-7 8-8 9-9
I think this will be a very useful development .	Úgy vélem , ez nagyon hasznos fejlemény lesz .	0-0 1-1 2-3 6-4 7-5 5-6 8-6 3-7 4-7 9-8
Turkmenistan 's energy and foreign policies are closely linked .	Türkmenisztán energia- és külpolitikái szorosan összekapcsolódnak .	0-0 1-0 2-1 3-2 4-3 5-3 7-4 6-5 8-5 9-6
What do we want to commemorate , and how ?	Miről akarunk megemlékezni , és hogyan ?	0-0 1-1 2-1 3-1 4-2 5-2 6-3 7-4 8-5 9-6
Mr President , I also supported the Auken report .	Elnök úr , én is támogattam az Auken-jelentést .	1-0 0-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8
This is the basis for the today 's debate .	Ez a mai vita alapja .	0-0 1-0 2-1 5-1 6-2 7-2 8-3 3-4 4-4 9-5
I shall just refer to some of the issues raised .	Szeretnék kitérni néhány felvetett kérdésre .	0-0 1-1 2-1 3-1 4-1 5-2 7-3 9-3 8-4 10-5
It is far more difficult to include other new products .	Jóval nehezebb más új termékek felvétele .	2-0 0-1 1-1 3-1 4-1 7-2 8-3 9-4 6-5 10-6
Now I would leave you with my personal testament .	Most szeretném megosztani Önökkel személyes véleményemet .	0-0 1-1 2-1 3-2 4-3 5-3 7-4 6-5 8-5 9-6
Mr President , I will not need two minutes .	Elnök úr , nem lesz szükségem két percre .	1-0 0-1 2-2 5-3 4-4 3-5 6-5 7-6 8-7 9-8
I do not understand the authors of that amendment .	Nem értem e módosítás szerzőit .	2-0 0-1 1-1 3-1 4-2 8-3 5-4 6-4 7-4 9-5
Mr President , you fought against the Soviet Union .	Elnök úr , Ön küzdött a Szovjetunió ellen .	1-0 0-1 2-2 3-3 4-4 6-5 7-6 8-6 5-7 9-8
This is precisely what we have attempted to do .	Pontosan ez az , amit megkíséreltünk .	2-0 0-1 1-1 3-4 4-5 5-5 6-5 7-5 8-5 9-6
Britain does not need a common European immigration policy .	Nagy-Britanniának nincs szüksége egy közös európai bevándorláspolitikára .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7
Is Mr Barnier going to get the internal market ?	Vajon Barnier úr fogja kapni a belső piacot ?	0-0 2-1 1-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8
A party put forward a candidate before the elections .	Egy párt jelöltet állított a választások előtt .	0-0 1-1 2-2 3-2 5-2 4-3 7-4 8-5 6-6 9-7
There is legislation at Community level to safeguard this area .	Közösségi szinten ugyancsak vannak jogszabályok e terület védelméről .	4-0 3-1 5-1 1-2 0-3 2-4 8-5 9-6 7-7 10-8
The market itself offers the explanation for falling prices .	Maga a piac megadja a magyarázatot a csökkenő árakra .	2-0 0-1 1-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9
Let me make my position absolutely clear on this .	Hadd tegyem teljesen világossá az ezzel kapcsolatos álláspontomat .	0-0 1-1 2-1 5-2 6-3 8-5 7-6 3-7 4-7 9-8
Around 700 000 homes were left without drinking water .	Megközelítőleg 700 000 otthon maradt ivóvíz nélkül .	0-0 1-1 2-2 3-3 4-4 5-4 7-5 8-5 6-6 9-7
The effects of these murders are therefore unpredictable and worrying .	E gyilkosságok hatásai ezért kiszámíthatatlanok és aggasztóak .	3-0 4-1 1-2 2-2 6-3 5-4 7-4 8-5 9-6 10-7
This is why we will vote against these amendments .	Ezért fogunk az említett módosítások ellen szavazni .	0-0 1-0 2-0 3-1 4-1 7-3 8-4 6-5 5-6 9-7
I shall try to keep to my speaking time .	Igyekszem betartani felszólalási időm .	0-0 1-0 2-0 3-1 4-1 5-1 7-2 6-3 8-3 9-4
These are the realistic ways of tackling climate change .	Ezek az éghajlatváltozás leküzdésének realista módjai .	0-0 1-0 2-1 7-2 8-2 6-3 3-4 4-5 5-5 9-6
Is it able to protect the EU 's borders ?	Képes-e megvédeni az Unió határait ?	0-0 1-0 2-0 3-1 4-1 5-2 6-3 7-4 8-4 9-5
However , I should like to issue a warning .	Mindazonáltal szeretnék figyelmeztetni valamire .	0-0 1-0 2-1 3-1 4-1 5-2 6-2 7-3 8-3 9-4
The Council regularly reviews the question of transitional arrangements .	A Tanács rendszeresen felülvizsgálja az átmeneti rendelkezések kérdését .	0-0 1-1 2-2 3-3 4-4 7-5 8-6 5-7 6-7 9-8
This is why we support the Commission 's efforts .	Ezért támogatjuk a Bizottság erőfeszítéseit .	0-0 1-0 2-0 3-1 4-1 5-2 6-3 7-4 8-4 9-5
Of course , we support the development of Europol .	Természetesen támogatjuk az Europol fejlődését .	0-0 1-0 2-0 3-1 4-1 5-2 8-3 6-4 7-4 9-5
I agree with your fellow Member , Mr Verhofstadt .	Egyetértek képviselőtársával , Verhofstadt úrral .	0-0 1-0 2-0 3-1 4-1 5-1 6-2 8-3 7-4 9-5
Nonetheless , the fund can operate in this way .	Az alap azonban tud ilyen módon működni .	2-0 3-1 0-2 1-2 4-3 7-4 6-5 8-5 5-6 9-7
I heard Mr Tajani answer : Libya and Syria .	Hallottam Tajani úr válaszát : Líbia és Szíria .	0-0 1-0 3-1 2-2 4-3 5-4 6-5 7-6 8-7 9-8
Let us work together for the common European good .	Dolgozzunk együtt a közös európai célokért .	0-0 1-0 2-0 3-1 4-2 5-2 6-3 7-4 8-5 9-6
That is a major and most important step forward .	Ez egy jelentős és rendkívül fontos előrelépés .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7
It has been a big problem for 20 years .	20 éve jelent nagy problémát .	7-0 1-1 2-1 6-1 8-1 0-2 3-2 4-3 5-4 9-5
We have heard a lot about Romania and Bulgaria .	Sokat hallottunk Romániáról és Bulgáriáról .	3-0 4-0 0-1 1-1 2-1 5-2 6-2 7-3 8-4 9-5
This is a central question and a major necessity .	Ez központi kérdés , és nagyon fontos .	0-0 1-0 3-1 2-2 4-2 5-4 6-5 7-6 8-6 9-7
That last statement , however , is highly questionable .	Eme utolsó állítás azonban erősen megkérdőjelezhető .	0-0 1-1 2-2 3-3 4-3 5-3 7-4 6-5 8-5 9-6
What do you think about the exchange rate policy ?	Mit gondol az árfolyam-politikáról ?	0-0 1-0 2-1 3-1 4-1 5-2 6-3 7-3 8-3 9-4
National supervision in this regard seems to be inadequate .	A nemzeti felügyelet e tekintetben elégtelennek tűnik .	0-1 1-2 3-3 2-4 4-4 7-5 8-5 5-6 6-6 9-7
Development policy with clear targets and tools is needed .	Egyértelmű célkitűzésekkel és eszközökkel rendelkező fejlesztési politikára van szükség .	3-0 4-1 5-2 6-3 2-4 0-5 1-6 7-7 8-8 9-9
The structural funds must be strengthened and not weakened .	A strukturális alapokat erősíteni és nem gyengíteni kell .	0-0 1-1 2-2 4-3 5-3 6-4 7-5 8-6 3-7 9-8
However , the second argument is worthy of serious discussion .	Ugyanakkor a második érv komoly vitát érdemel .	0-0 1-0 2-1 3-2 4-3 5-3 8-4 9-5 6-6 10-7
Mr Barrot talked about the need for new legislation .	Barrot úr az új jogszabályok szükségességéről beszélt .	1-0 0-1 4-2 7-3 8-4 5-5 6-5 2-6 3-6 9-7
Help him to secure the Stability and Growth Pact .	Segítsen neki bebiztosítani a Stabilitási és Növekedési Paktumot .	0-0 2-0 1-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8
This is hardly a positive vision for a proud nation .	Ez aligha pozitív jövőkép egy büszke nemzet számára .	0-0 1-0 2-1 4-2 5-3 7-4 8-5 9-6 6-7 10-8
We want fair cooperation with you and the Commission .	Tisztességes együttműködést akarunk Önnel és a Bizottsággal .	2-0 3-1 0-2 1-2 4-3 5-3 6-4 7-5 8-6 9-7
So this is exactly what we intend to do .	Tehát pontosan ezt szándékozunk tenni .	0-0 2-1 3-1 4-1 1-2 5-3 6-3 7-4 8-4 9-5
The implementation of these policies is not an easy task .	E politikák végrehajtása nem egyszerű feladat .	3-0 4-1 1-2 2-2 5-3 6-3 8-4 7-5 9-5 10-6
That would be blatant discrimination against the other groups .	Ez nyilvánvaló megkülönböztetés lenne a többi csoporttal szemben .	0-0 3-1 4-2 1-3 2-3 6-4 7-5 8-6 5-7 9-8
We must also prevent the risk of child trafficking .	Meg kell akadályoznunk a gyermekkereskedelem veszélyét is .	0-0 1-1 3-2 4-3 7-4 8-4 5-5 6-5 2-6 9-7
This brings us to the debate on information management .	Ez elvezet bennünket az információk kezelésével kapcsolatos vitához .	0-0 1-1 3-1 2-2 4-3 7-4 8-5 6-6 5-7 9-8
Many people have already spoken about the automotive sector .	Sokan beszéltek már az autóiparról .	0-0 1-0 2-1 4-1 5-1 3-2 6-3 7-4 8-4 9-5
Perhaps 15 to 20 minutes will be enough for you ?	15-20 perc elegendő lesz erre ?	0-0 1-0 3-0 4-1 7-2 5-3 6-3 8-4 9-4 10-5
The fisheries industry is very important in the EU .	A halászati ágazat nagyon fontos az EU-ban .	0-0 1-1 2-2 4-3 3-4 5-4 7-5 6-6 8-6 9-7
Unfortunately , this was rejected by the Member States .	A tagállamok sajnos elutasították a javaslatunkat .	2-0 7-1 8-1 0-2 1-2 3-3 4-3 5-3 6-4 9-6
For Mexico , that is not the key subject .	Mexikó esetében nem ez a legfontosabb téma .	1-0 0-1 2-1 5-2 3-3 4-3 6-4 7-5 8-6 9-7
It should be simple , understandable and easily accessible .	Legyen egyszerű , érthető és könnyen elérhető .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-5 8-6 9-7
As I said , its problem is mainly political .	Ahogyan mondtam , a probléma elsősorban politikai .	0-0 1-1 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7
I would like to comment briefly on both reports .	Szeretnék röviden észrevételeket tenni mindkét jelentéssel kapcsolatban .	0-0 1-0 2-0 5-1 4-2 3-3 7-4 8-5 6-6 9-7
We would so very much like to believe him .	Nagyon szeretnénk hinni neki .	2-0 3-0 4-0 0-1 1-1 5-1 6-2 7-2 8-3 9-4
The report and the Commission proposal strengthen each other .	A jelentés és a Bizottság javaslata erősíti egymást .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8
Moreover , the financing has still not been clarified .	Ezenkívül a finanszírozást még mindig nem tisztázták .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7
We are not in Haiti , but in Kyrgyzstan .	Nem Haitin vagyunk , hanem Kirgizisztánban .	2-0 3-1 4-1 0-2 1-2 5-3 6-4 7-5 8-5 9-6
I do not understand why Canada takes different approaches .	Nem értem , miért alkalmaz Kanada eltérő megközelítéseket .	2-0 0-1 1-1 3-1 4-3 6-4 5-5 7-6 8-7 9-8
That is , of course , a good thing .	Ez természetesen jó dolog .	0-0 1-0 2-1 3-1 4-1 5-1 6-2 7-2 8-3 9-4
However , what can we ask for in return ?	Mit kérhetünk azonban cserébe ?	2-0 3-1 4-1 5-1 0-2 1-2 6-3 7-3 8-3 9-4
This is therefore far more serious and more widespread .	A probléma tehát súlyosabb és átfogóbb .	0-0 1-1 2-2 3-3 4-3 5-3 6-4 7-5 8-5 9-6
Many fellow Members have already gone into the details .	Számos képviselőtársam máris belement a részletekbe .	0-0 1-1 2-1 3-2 4-2 5-3 7-4 6-5 8-5 9-6
This is absolutely necessary for an effective preventive action .	Ez mindenképpen szükséges a hatékony megelőző intézkedésekhez .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7
I would reiterate the importance of supporting such proposals .	Megismétlem az ilyen javaslatok támogatásának fontosságát .	0-0 1-0 2-0 3-1 7-2 8-3 6-4 4-5 5-5 9-6
To achieve this , suitable national testing programmes are needed .	Ennek eléréséhez megfelelő nemzeti vizsgálati programokra van szükség .	2-0 0-1 1-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8
A commission from Parliament has visited the Iraqi Palestinians .	A Parlament részéről egy bizottság látogatást tett az iraki palesztinoknál .	3-1 2-2 0-3 1-4 5-5 4-6 6-7 7-8 8-9 9-10
A large part of this passes into the environment .	Ennek nagy része eloszlik a környezetben .	4-0 0-1 1-1 2-2 3-2 5-3 6-3 7-4 8-5 9-6
This is a very ambitious and very important directive .	Ez nagyon ambiciózus és nagyon fontos irányelv .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7
We have allegedly created an economic and monetary union .	Állítólag létrehoztunk egy gazdasági és monetáris uniót .	2-0 0-1 1-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7
Finally , we must have a European bond market .	Végezetül rendelkeznünk kell egy európai kötvénypiaccal .	0-0 1-0 2-1 4-1 3-2 5-3 6-4 7-5 8-5 9-6
However , that is simply not of interest to some people .	Ez azonban egyeseket nem érdekel .	2-0 3-0 0-1 1-1 4-2 9-2 10-2 5-3 7-4 11-5
I would like to join in Mr Verhofstadt 's criticism .	Szeretnék csatlakozni Verhofstadt úr bírálatához .	0-0 1-0 2-0 3-1 4-1 7-2 6-3 8-4 9-4 10-5
This way , we preserve the European social model .	Ily módon megőrizzük az európai szociális modellt .	0-0 1-1 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7
All EU Member States have ratified the Rome Statute .	Valamennyi uniós tagállam ratifikálta a Római Statútumot .	0-0 1-1 2-2 3-2 4-3 5-3 6-4 7-5 8-6 9-7
The most serious crimes against humanity must be punished .	Az emberiesség elleni legsúlyosabb bűncselekményeket büntetni kell .	0-0 5-1 4-2 1-3 2-3 3-4 7-5 8-5 6-6 9-7
However , the market needs quality , not quantity .	A piac azonban minőséget követel , nem mennyiséget .	2-0 3-1 0-2 1-2 5-3 4-4 6-5 7-6 8-7 9-8
In fact , I bow down deeply before her .	Valójában mélyen meghajlok előtte .	0-0 1-0 2-0 6-1 3-2 4-2 5-2 7-3 8-3 9-4
We must protect our fellow citizens and our companies .	Meg kell védenünk polgártársainkat és vállalatainkat .	0-0 1-1 2-2 3-3 4-3 5-3 6-4 7-5 8-5 9-6
