They are not given any kind of medical care and receive very little food .	Ne dobijo nikakršne zdravstvene oskrbe in prejemajo zelo malo hrane .	2-0 0-1 1-1 3-1 4-2 5-2 7-3 6-4 8-4 9-5 10-6 11-7 12-8 13-9 14-10
That , of course , is absolute nonsense , because that possibility already exists .	To je seveda popoln nesmisel , saj ta možnost že obstaja .	0-0 5-1 1-2 2-2 3-2 4-2 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11
In particular , we must take into consideration small-scale problems in wealthy Member States .	Zlasti moramo upoštevati probleme majhnih razsežnosti v bogatih državah članicah .	0-0 1-0 2-0 3-1 4-1 5-2 6-2 7-2 9-3 8-4 10-6 11-7 12-8 13-9 14-10
Those guilty must be found , prosecuted and punished in accordance with international law .	Krivce je treba najti , jih preganjati in kaznovati v skladu z mednarodnim pravom .	0-0 1-0 2-2 3-2 4-3 5-4 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14
Developing high quality liquidity standards is therefore a key part of the crisis response .	Razvoj visokokakovostnih standardov likvidnosti je zato odločilni del odgovora na krizo .	0-0 1-1 2-1 4-2 3-3 5-4 6-5 7-6 8-6 9-7 10-7 13-8 11-9 12-10 14-11
You adopt budgets , you pass legislation and you debate with an extraordinary spirit .	Sprejemate proračune , sprejemate zakonodajo in razpravljate v izjemnem duhu .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-6 10-7 11-8 12-8 13-9 14-10
Copenhagen was not perfect , but it provided an important basis for moving forward .	København ni bil popoln , vendar je ponudil pomembno izhodišče za naprej .	0-0 2-1 1-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 13-11 14-12
More flexibility does not mean more precariousness ; far from it , in fact .	Več prožnosti ne pomeni več negotovosti ; daleč od tega .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-9 13-9 14-10
The relevant paragraphs have been amended and no longer form part of my opinion .	Ti odstavki so bili spremenjeni in niso več del mojega mnenja .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-8 11-8 12-9 13-10 14-11
When the EU needs clear and stringent budget rules , France and Germany hesitate .	Ko EU potrebuje jasna in stroga proračunska pravila , Francija in Nemčija oklevata .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
Competitiveness brings economic growth and growth brings more tax revenues and effective financial consolidation .	Konkurenčnost ustvarja gospodarsko rast in rast prinaša večje davčne prihodke in učinkovito finančno konsolidacijo .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14
That is why we must also strengthen non-governmental institutions in countries with authoritarian governments .	Zato moramo krepiti tudi nevladne ustanove v državah z avtoritarnimi vladami .	0-0 1-0 2-0 3-1 4-1 6-2 5-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11
Moldova is actually the best example of implementing pro-European policies among our Eastern neighbours .	Moldavija je dejansko najboljši primer izvajanja proevropskih politik med našimi vzhodnimi sosedi .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12
In such situations , power structures destroy , persecute and imprison their political opposition .	V takšnih razmerah strukture na oblasti uničujejo , preganjajo in zapirajo svojo politično opozicijo .	0-0 1-1 2-2 5-3 3-4 4-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14
These conflicts and human rights violations destabilise the region and hinder peace and prosperity .	Ti spori in kršitve človekovih pravic destabilizirajo regijo in ovirajo mir in blaginjo .	0-0 1-1 2-2 5-3 3-4 4-5 6-6 7-7 8-7 9-8 10-9 11-10 12-11 13-12 14-13
In order to reach the stated objectives , the right partnerships must be chosen .	Da bi dosegli navedene cilje , je treba izbrati prava partnerstva .	0-0 1-1 2-1 3-2 4-3 5-3 6-4 7-5 8-6 11-7 12-7 13-8 9-9 10-10 14-11
The problem is not merely political but also cultural and involves many Member States .	Problem ni samo političen , temveč tudi kulturen in vključuje mnoge države članice .	0-0 1-0 2-1 3-1 4-2 5-3 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
This is a typical case of humiliation , superfluous regulation and arbitrary use of power .	To je značilen primer poniževanja , pretiranih predpisov in samovoljne uporabe moči .	0-0 1-1 2-2 3-2 4-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-10 14-11 15-12
We have come a very long way , but the work is not yet complete .	Prišli smo zelo daleč , vendar delo še ni končano .	2-0 0-1 1-1 3-2 4-2 5-3 6-3 7-4 8-5 10-6 13-7 11-8 12-8 14-9 15-10
Our economy will become weaker , and emissions will not fall , but rise .	Naše gospodarstvo bo postalo šibkejše , emisije pa se ne bodo zmanjšale , temveč povečale .	0-0 1-1 2-2 3-3 4-4 5-5 7-6 6-7 9-9 8-10 10-11 11-12 12-13 13-14 14-15
The European Perspective for Ukraine is , of course , also an important issue .	Evropska perspektiva za Ukrajino je seveda tudi pomembno vprašanje .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 8-5 9-5 10-6 11-7 12-7 13-8 14-9
It is particularly important to ensure a balance between energy policy and environmental protection .	Zlasti pomembno je zagotoviti ravnovesje med energetsko politiko in varstvom okolja .	2-0 0-1 3-1 1-2 4-3 5-3 6-4 7-4 8-5 9-6 10-7 11-8 13-9 12-10 14-11
This was coordinated with the Directorate-General for Competition in cases against rights agencies .	To so usklajevali z generalnim direktoratom za konkurenco v primeru proti agencijam za pravice .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 12-11 11-13 13-14
Finally , in future financial regulations we will have a different adoption process .	Končno , v prihodnjih finančnih uredbah bomo imeli drugačen postopek sprejetja .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7 9-8 10-8 12-9 11-10 13-11
This is an unacceptable inversion of the burden of proof in criminal law .	To je nesprejemljiva obrnitev dokaznega bremena v kazenskem pravu .	0-0 1-1 2-2 3-2 4-3 5-4 6-4 8-4 9-4 7-5 10-6 11-7 12-8 13-9
I commend Commissioner Frattini 's proposals , which are positive in that respect .	Pozdravljam predloge komisarja Frattinija , ki so pozitivni v tem smislu .	0-0 1-0 5-1 2-2 3-3 4-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
This crisis is a great opportunity to take action in four major areas .	Ta kriza je velika priložnost za ukrepanje na štirih velikih področjih .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11
We must strengthen consumer rights and enterprises must take responsibility for their products .	Okrepiti moramo pravice potrošnikov in podjetja morajo prevzeti odgovornost za svoje proizvode .	2-0 0-1 1-1 4-2 3-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
Incidentally , no one will defend European law as resolutely as I do .	Sicer pa evropske zakonodaje ne bo nihče branil tako zavzeto kot jaz .	0-0 1-1 6-2 7-3 4-5 2-6 3-6 5-7 8-8 9-9 10-10 11-11 12-11 13-12
Of course people in Gaza deserve our help : our immediate , short-term quick fix .	Zagotovo ljudje v Gazi zaslužijo našo pomoč : našo takojšnjo hitro rešitev .	1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 12-9 13-10 14-11 15-12
Parliament is looking at an action plan on implementing energy policy for Europe .	Parlament preučuje akcijski načrt o izvajanju energetske politike za Evropo .	0-0 1-1 2-1 3-1 4-2 5-2 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10
It is the direct result of unchecked tax competition on a uniform internal market .	Je neposreden rezultat nenadzorovane davčne konkurence na enotnem notranjem trgu .	0-0 1-0 3-1 2-2 4-2 6-3 7-4 8-5 9-6 10-7 11-7 12-8 13-9 14-10
The EU is and will remain a completely integral part of national policy .	EU je in bo ostala v celoti sestavni del nacionalne politike .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-8 11-9 12-10 13-11
The next item is the debate on six motions for resolutions on Iran .	Naslednja točka je razprava o šestih predlogih resolucij o Iranu .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-9 13-10
We need the active involvement of leaders at all levels - national and regional .	Potrebujemo dejavno sodelovanje voditeljev na vseh ravneh , na nacionalni in regionalni .	0-0 1-0 3-1 4-2 5-3 6-3 7-4 8-5 9-6 10-7 11-9 12-10 13-11 14-12
Do we want higher environmental standards but at greater cost , or not ?	Želimo višje okoljske standarde , a po višji ceni , ali ne ?	0-0 1-0 2-0 3-1 4-2 5-3 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
President Clinton had managed to stop them from signing it for 10 years .	Predsednik Clinton je uspel preprečiti ta podpis za 10 let .	0-0 1-1 2-2 3-3 4-3 5-4 6-4 7-4 9-5 8-6 10-7 11-8 12-9 13-10
We do not need it any more , and that is no secret .	Ne potrebujemo je več in to ni nobena skrivnost .	1-0 2-0 0-1 3-1 4-2 5-3 6-3 7-4 8-4 9-5 10-6 11-7 12-8 13-9
The next item is the debate on six motions for resolutions on Uzbekistan .	Naslednja točka je razprava o šestih predlogih resolucij o Uzbekistanu .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-9 13-10
The next item is the debate on six motions for resolutions on Somalia .	Naslednja točka je razprava o šestih predlogih resolucij o Somaliji .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-9 13-10
I see no reason why certain European countries should not adopt this Charter .	Ne vidim razloga , zakaj nekatere evropske države ne bi sprejele te listine .	2-0 0-1 1-1 3-2 4-4 5-5 6-6 7-7 9-8 8-9 10-10 11-11 12-12 13-13
South Africa and Namibia will decide on their participation in the next day .	Južna Afrika in Namibija bosta o svoji udeležbi odločali naslednji dan .	0-0 1-1 2-2 3-3 4-4 6-5 7-6 8-7 9-7 5-8 10-9 11-9 12-10 13-11
Environmental policies provide a strong incentive for technological innovation and promote economic performance .	Okoljske politike zagotavljajo močno spodbudo za tehnološke inovacije in spodbujajo gospodarsko zmogljivost .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
What is the European subsidy for providing a safe internet for young people ?	Kakšna je evropska subvencija za zagotavljanje varnega interneta za mlade ?	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-9 13-10
The vote on this regulation has been adjourned until the next plenary session .	Glasovanje o tej uredbi je bilo preloženo na naslednje plenarno zasedanje .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11
The first point , Commissioner , as you said , is budgetary control .	Prva točka , komisar , kot ste dejali , je proračunski nadzor .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
What progress has the Commission made in developing such mechanisms to protect consumers ?	Kakšen napredek je Komisija dosegla pri razvoju takih mehanizmov za zaščito potrošnikov ?	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
What are the current inward and outward figures for Greece in this sector ?	Kakšne so sedanje številke glede uvoza in izvoza za Grčijo v tem sektorju ?	0-0 1-1 2-2 3-2 7-3 4-5 5-6 6-7 8-8 9-9 10-10 11-11 12-12 13-13
Adults need to connect learning to their knowledge , experience and cultural background .	Odrasli morajo povezovati učenje s svojim znanjem , izkušnjami in kulturnim ozadjem .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
My second comment concerns the balanced division of time between work and family .	Moja druga opomba obravnava uravnoteženo porazdelitev časa med delom in družino .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-5 8-6 9-7 10-8 11-9 12-10 13-11
I will mention only one country neighbouring Iran , and that is Afghanistan .	Omenil bom le eno sosednjo državo Irana , to je Afganistan .	2-0 0-1 1-1 3-2 4-3 6-4 5-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11
The Israeli military reaction has caused many deaths and injuries amongst the Gaza Palestinians .	Vojaški odziv Izraela je povzročil veliko mrtvih in ranjenih med Palestinci v Gazi .	2-0 3-1 1-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 13-10 11-11 12-12 14-13
We are now in the final stages of defining energy performance in appliances .	Zdaj smo v zadnji fazi opredeljevanja energetske učinkovitosti pri napravah .	2-0 0-1 1-1 3-2 4-3 5-3 6-4 7-5 8-5 9-6 10-7 11-8 12-9 13-10
As we build transparency , we must define roles clearly and distribute them .	Ko vzpostavljamo preglednost , moramo jasno opredeliti vloge in jih razdeliti .	0-0 1-1 2-1 3-2 4-3 5-4 6-4 9-5 7-6 8-7 10-8 12-9 11-10 13-11
As a result we have a new and most important Central Asia strategy .	Kot rezultat imamo novo in najpomembnejšo strategijo za Srednjo Azijo .	0-0 1-1 2-1 3-2 4-2 5-3 6-3 7-4 8-5 9-5 12-6 10-8 11-9 13-10
Our national community in Transylvania does respect the Romanian constitution and territorial integrity .	Naša nacionalna skupnost v Transilvaniji spoštuje romunsko ustavo in ozemeljsko celovitost .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11
Demographic issues are important too , as certain areas are threatened with depopulation .	Pomembna so tudi demografska vprašanja , ker nekaterim območjem grozi praznjenje .	3-0 2-1 4-2 0-3 1-4 5-5 6-6 7-7 8-8 9-9 10-9 11-9 12-10 13-11
In January this year , a new programming period for cohesion policy began .	Januarja letos se je začelo novo programsko obdobje za kohezijsko politiko .	0-0 1-0 2-1 3-1 4-3 12-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 13-11
Our citizens have a legitimate right not to understand the reasons for such discrimination .	Naši državljani imajo zakonito pravico , da ne razumejo razlogov za tako diskriminacijo .	0-0 1-1 2-2 3-2 4-3 5-4 7-6 6-7 8-8 10-9 11-10 12-11 13-12 14-13
I shall start by trying to outline our various initiatives in this area .	Na začetku bom poskusil opisati naše različne pobude na tem področju .	2-1 3-1 0-2 1-2 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
The Commission talks about improving operational and conflict management capability in third countries .	Komisija govori o izboljšanju operativne sposobnosti in sposobnosti obvladovanja konfliktov v tretjih državah .	0-0 1-0 2-1 3-2 4-3 5-4 6-6 9-7 8-8 7-9 10-10 11-11 12-12 13-13
It will welcome the positive results and confirm that this strategy is working well .	Pozdravil bo pozitivne rezultate in potrdil dobro delovanje te strategije .	2-0 0-1 1-1 4-2 5-3 6-4 7-5 8-6 11-6 13-6 12-7 9-8 10-9 14-10
These taxes are an important source of tax revenue for many Member States .	Ti davki so pomemben vir davčnih prihodkov za mnoge države članice .	0-0 1-1 2-2 3-3 4-3 5-4 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
Macedonian citizens ' entry into the EU countries has become an urgent problem .	Vstop makedonskih državljanov v države EU je postal resna težava .	3-0 4-0 0-1 1-2 2-2 5-3 7-4 6-5 8-6 9-7 10-7 11-8 12-9 13-10
The various committees must therefore establish a very close one-to-one relationship with regional authorities .	Različni odbori morajo zato vzpostaviti zelo tesen odnos z regionalnimi organi .	1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-6 10-7 11-8 12-9 13-10 14-11
This is our common Treaty , our common achievement and our common task .	To je naša skupna pogodba , naš skupni dosežek in naša skupna naloga .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
However this is not a task for Poland , Lithuania and individual countries .	Vendar to ni naloga Poljske , Litve in posameznih držav .	0-0 1-1 2-2 3-2 4-3 5-3 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10
Therefore the Treaties must be amended in order to protect workers ' interests .	Zato je treba pogodbe spremeniti , da se zaščitijo interesi delavcev .	0-0 1-1 3-2 4-2 2-3 5-4 6-5 7-6 8-7 9-8 12-9 10-10 11-10 13-11
A stable and secure region with sustainable socio-economic development is in our interests .	Stabilna in varna regija s trajnostnim socialnogospodarskim razvojem je v našem interesu .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
This goes for the whole debate on legislation and regulation and ambitious targets .	To velja za celotno razpravo o zakonodaji in ureditvi ter ambicioznih ciljih .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
Let me give some concrete examples of particularly important aspects in this report .	Naj navedem nekaj dejanskih primerov zelo pomembnih vidikov tega poročila .	0-0 1-1 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7 10-8 11-8 12-9 13-10
In recent days there have been police raids on Roma communities in Rome .	V zadnjih dneh je policija večkrat napadla romske skupnosti v Rimu .	0-0 1-1 2-2 3-3 6-4 4-5 5-5 8-5 7-6 9-7 10-8 11-9 12-10 13-11
Only a balance between flexibility and protection can improve employment and social protection .	Samo ravnovesje med prožnostjo in zaščito lahko izboljša zaposlovanje in socialno zaščito .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
For good ideas , read best practice , and best practices are for sharing .	Za dobre zamisli preučite najboljšo prakso in najboljše prakse se širijo .	0-0 1-1 2-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-9 13-10 14-11
It should cover disability , age , religion or belief and sexual orientation .	Obravnavati mora invalidnost , starost , vero ali prepričanje in spolno usmerjenost .	2-0 0-1 1-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
Ensuring protection of this right is just as important as judicial regulation of the matter .	Zagotavljanje zaščite te pravice je prav tako pomembno kot pravosodna ureditev zadeve .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 14-11 15-12
Geographically , culturally and spiritually , Turkey is outside the European identity concept .	Geografsko , kulturno in duhovno je Turčija zunaj koncepta evropske identitete .	0-0 1-1 2-2 3-3 4-4 5-5 7-5 6-6 8-7 9-8 12-8 10-9 11-10 13-11
Politicians and economists are trying to analyse this situation and identify the causes .	Politiki in ekonomisti skušajo analizirati te razmere in ugotoviti vzroke .	0-0 1-1 2-2 3-3 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-9 13-10
Belsat is an excellent start , but good television does not come cheap .	Belsat je odličen začetek , vendar dobra televizija ni poceni .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-8 11-9 12-9 13-10
This is the best way to defend its security and promote its values .	To je najboljši način za zagovarjanje lastne varnosti in spodbujanje lastnih vrednot .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
This is unacceptable : if a substance is hazardous , it is hazardous .	To je nesprejemljivo : če je snov nevarna , je nevarna .	0-0 1-1 2-2 3-3 4-4 7-5 5-6 6-6 8-7 9-8 10-9 11-9 12-10 13-11
Different countries have different starting points and this directive is a common beginning .	Različne države imajo različna izhodišča in ta direktiva je skupen začetek .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11
The European consumer has no wish to see such food on his plate .	Evropski potrošnik nima želje po taki hrani na svojem krožniku .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-5 9-6 10-7 11-8 12-9 13-10
The history of Europe has been shaped by many positive instances of intercultural dialogue .	Zgodovino Evrope je oblikovalo več pozitivnih primerov medkulturnega dialoga .	1-0 2-1 3-1 4-2 5-3 6-3 7-3 8-4 9-5 10-6 11-7 12-7 13-8 14-9
These measures are geared to scrupulous respect for human rights in reception centres .	Ti ukrepi so prilagojeni natančnemu spoštovanju človekovih pravic v sprejemnih centrih .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-5 8-6 9-7 10-8 11-9 12-10 13-11
We need action : not just resolution , but we need international action .	Potrebujemo ukrepe , ne le resolucije , vendar potrebujemo mednarodne ukrepe .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-8 11-9 12-10 13-11
These did not just mean liberty for politicians in equality with other politicians .	Ta niso pomenila le svobode za politike v enakopravnosti z drugimi politiki .	0-0 1-1 2-1 4-2 3-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
It coincides with a difficult period , but of course I wish you success .	Sovpada s težavnim obdobjem , vendar vam dejansko želim uspešnost .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 12-6 9-7 10-8 11-8 13-9 14-10
We have spoken with one voice and at the same time maintained our composure .	Govorili smo enoglasno in hkrati ohranili svojo ubranost .	2-0 0-1 1-1 3-2 4-2 5-2 6-3 7-4 9-4 10-4 11-5 12-6 13-7 14-8
The most frequent causes of death are haemorrhaging , infections and illegal abortions .	Med najpogostejšimi vzroki smrti so krvavitev , infekcije in nezakoniti splavi .	0-0 1-1 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
Computerised reservation systems ( CRSs ) are mainly intended to serve the customer .	Računalniški sistemi rezervacij so namenjeni predvsem stranki .	0-0 2-1 1-2 3-2 4-2 5-2 6-3 8-4 9-4 10-4 7-5 11-6 12-6 13-7
Above all , we need to restore confidence in a free and open market .	Predvsem moramo obnoviti zaupanje v prosti in odprti trg .	0-0 1-0 2-0 3-1 4-1 5-2 6-2 7-3 8-4 10-5 11-6 12-7 13-8 14-9
It is a main issue , but the public perception is not always there .	Je glavno vprašanje , toda ni vedno javnega razumevanja .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 10-5 11-5 13-5 12-6 8-7 9-8 14-9
Coordinated , consistent action is needed in order for prices to remain manageable .	Potrebno je usklajeno , dosledno ukrepanje , da bodo cene ostale obvladljive .	5-0 4-1 0-2 1-3 2-4 3-5 6-6 7-7 8-7 10-8 9-9 11-10 12-11 13-12
Our best shield will always be found in our spirituality and our principles .	Svojo najboljšo zaščito bomo vedno našli v svoji duhovnosti in svojih načelih .	0-0 1-1 2-2 3-3 5-3 4-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
Such contempt for basic democracy is evidently a structural feature of this Europe .	Takšno preziranje osnovne demokracije je očitno strukturna značilnost te Evrope .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 8-6 7-7 9-7 10-7 11-8 12-9 13-10
Incidentally , it also has a negative effect on European small local producers .	Slučajno ima negativen vpliv tudi na male lokalne evropske proizvajalce .	0-0 1-1 2-1 4-1 5-2 6-2 7-3 3-4 8-5 10-6 11-7 9-8 12-9 13-10
Regulation is now a key asset in globalisation , as we are seeing .	Ureditev je sedaj ključna pridobitev v globalizaciji , kakršni smo priča .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11
Only a balance between flexibility and protection can improve employment and social inclusion .	Le ravnotežje med prožnostjo in zaščito lahko izboljša zaposlovanje in socialno vključenost .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
It wants its own anthem , flag , day , currency and motto .	Hoče svojo himno , zastavo , praznik , valuto in geslo .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
The Commission wants to be in close contact with you , with Parliament .	Komisija želi biti v tesnem stiku z vami , s Parlamentom .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
I would like to say something about illegal , unreported and unregulated fishing .	Želim povedati nekaj o nezakonitem , neprijavljenem in nereguliranem ribolovu .	0-0 1-0 2-0 3-1 4-1 5-2 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10
This is the necessary balance between safeguarding freedom of movement and protecting workers .	To je potrebno ravnotežje med varovanjem prostega pretoka in zaščito delavcev .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11
There is a difference between the Court 's tasks and us as legislators .	Razlika je med nalogami Sodišča in nami kot zakonodajalci .	0-0 3-0 1-1 2-1 4-2 5-3 8-3 6-4 7-4 9-5 10-6 11-7 12-8 13-9
We are in the 21st century , but we have 20th century institutions .	Smo v 21. stoletju , imamo pa institucije 20. stoletja .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 8-5 9-5 7-6 12-7 10-8 11-9 13-10
Thank you , Mr President , we wish you success in your work .	Hvala , gospod predsednik , želimo vam uspešno delo .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 8-6 11-6 9-7 10-7 12-8 13-9
We will need economic governance of the euro zone - it is certainly time .	Potrebovali bomo ekonomsko vladanje evrskemu območju - vsekakor je čas za to .	2-0 0-1 1-1 3-2 4-3 7-4 6-5 8-5 9-6 12-7 10-8 11-8 13-9 14-12
Recent events in Georgia have greatly undermined our trust in our Eastern neighbour .	Zadnji dogodki v Gruziji so hudo spodkopali naše zaupanje v našo vzhodno sosedo .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
Can I support the last two comments in relation to an impact assessment ?	Lahko podprem zadnji dve pripombi glede ocene učinka ?	0-0 1-1 2-1 3-2 4-2 5-3 6-4 7-5 8-5 9-5 10-6 12-6 11-7 13-8
The next item is the debate on three motions for resolutions on Venezuela .	Naslednja točka je razprava o treh predlogih resolucij o Venezueli .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-9 13-10
It is clear , and this is my last point , Mr President ...	Jasno je , in to je moja zadnja točka , gospod predsednik ...	0-0 2-0 1-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
We live in a pluralistic Europe , with different models and different values .	Živimo v pluralistični Evropi , z različnimi modeli in različnimi vrednotami .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
Mr President , I compliment Mr Capoulas Santos on his very complex work .	Gospod predsednik , čestitam gospodu Capoulasu Santosu za njegovo zelo kompleksno delo .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
Europe plays a leading role in satellite technology and in carrier rocket technology .	Evropa ima vodilno vlogo v satelitski tehnologiji in v prenosni raketni tehnologiji .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
They need innovation in our procedures , but it will not be enough .	V naših postopkih so potrebne inovacije , vendar to ne bo dovolj .	3-0 4-1 5-2 0-3 1-4 2-5 6-6 7-7 8-8 10-9 9-10 11-10 12-11 13-12
It also widens the scope of possible implementing organisations and ensures parliamentary accountability .	Razširja tudi obseg možnih izvajalskih organizacij in zagotavlja parlamentarno odgovornost .	0-0 2-0 1-1 3-2 4-2 5-2 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10
They invigorate the social dialogue between management and workers in more than 820 companies .	Poživljajo socialni dialog med upravo in delavci v več kot 820 podjetjih .	0-0 1-0 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12
We need major projects , innovation , research , infrastructure , sustainable adaptation .	Potrebujemo velike projekte , inovacije , raziskave , infrastrukturo , trajnostno prilagajanje .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
Fewer CO2 emissions also mean more energy efficiency and more sustainable energy sources .	Manj emisij CO2 pomeni tudi večjo energetsko učinkovitost in bolj trajnostne energetske vire .	0-0 2-1 1-2 4-3 3-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
