It is our duty to restore European citizens ' confidence in the European institutions .	Meie kohus on taastada Euroopa kodanike usaldus Euroopa institutsioonide vastu .	2-0 0-1 3-1 1-2 4-3 5-3 6-4 7-5 8-5 9-6 10-6 11-7 12-7 13-8 14-10
That is why President Sarkozy flew to meet President Medvedev and not President Kokoity .	Sellepärast lendas president Sarkozy kohtuma president Medvedeviga ja mitte president Kokoitõga .	0-0 1-0 2-0 5-1 3-2 4-3 6-4 7-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11
If this remains a purely European story , time will start to run out .	Kui see jääb puhtalt Euroopa looks , hakkab aeg otsa saama .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 9-7 10-7 8-8 12-9 13-9 11-10 14-11
Meanwhile , in 2005 , developing countries exceeded Europe 's level of CO2 emissions .	Vahepeal , 2005. aastal , ületasid arengumaad Euroopa süsinikdioksiidi heidete taseme .	0-0 1-1 3-2 2-3 4-4 7-5 5-6 6-6 8-7 9-7 12-8 13-9 10-10 11-10 14-11
This technology should be given the same political status as other renewable energy sources .	Sellele tehnoloogiale tuleks anda sama poliitiline staatus kui teistele taastuvenergia allikatele .	0-0 1-1 2-2 3-2 4-3 5-4 6-4 7-5 8-6 9-7 10-8 11-9 12-9 13-10 14-11
We have often held opposing views , but he has been a good Commissioner .	Oleme tihti vastupidistel seisukohtadel olnud , ent ta on olnud hea volinik .	0-0 1-0 2-1 3-2 4-2 5-3 6-5 7-6 8-7 9-8 10-9 11-10 12-10 13-11 14-12
This will allow us to preserve jobs and therefore protect workers in the long term .	See võimaldab meil säilitada töökohad ja seega kaitsta pikaajaliselt töölisi .	0-0 1-1 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 11-8 13-8 14-8 10-9 15-10
Trade for trade 's sake - no , I definitely do not believe in it .	Kaubandus kaubanduse pärast - ei , ma kindlasti ei usu sellesse .	0-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7 11-8 10-9 12-9 13-10 14-10 15-11
We are now looking forward to the Commission 's new plan on equality for 2011-2015 .	Ootame nüüd komisjoni uut võrdõiguslikkuse kava aastateks 2011-2015 .	0-0 1-0 3-0 4-0 2-1 6-2 7-2 8-2 9-3 11-4 12-4 10-5 13-6 14-7 15-8
Perhaps statutory exceptions are needed in order to provide a relatively effective solution to the problem .	Ehk on vaja probleemile suhteliselt tõhusa lahenduse pakkumiseks näiteks teha seadusjärgseid erandeid .	0-0 3-1 4-2 15-3 10-4 11-5 9-6 12-6 6-7 7-7 8-7 13-9 1-10 2-11 16-12
This principle usually applies at national level and should also apply to the EU .	Seda põhimõtet rakendatakse tavaliselt riiklikul tasandil ja see peaks kehtima ka Euroopa Liidus .	0-0 1-1 3-2 2-3 5-4 4-5 6-5 7-6 8-8 10-9 11-9 9-10 12-11 13-12 14-13
As you said , Minister , political will does exist in the European Parliament .	Nagu te ütlesite , minister , on Euroopa Parlamendis poliitiline tahe olemas .	0-0 1-1 2-2 3-3 4-4 5-5 11-7 12-7 10-8 13-8 6-9 7-10 8-11 9-11 14-12
In Poland , we have started a debate on the subject of priority in politics .	Poolas oleme algatanud arutelu teemal prioriteet poliitikas .	0-0 1-0 2-0 3-1 4-1 5-2 6-2 7-3 9-3 8-4 10-4 12-5 13-6 14-6 15-7
I believe that it is more important to focus our attention on saving resources .	Minu arvates on olulisem pöörata põhitähelepanu ressursside säästmisele .	0-0 1-1 2-1 3-2 4-2 5-3 6-3 7-4 8-5 9-5 10-5 11-5 13-6 12-7 14-8
Yet Turkey is a friendly nation , with a very rich history and culture .	Türgi on aga sõbralik riik , kelle ajalugu ja kultuur on väga mitmekesine .	1-0 2-1 0-2 3-3 4-3 5-4 6-5 7-6 11-7 12-8 13-9 8-10 9-11 10-12 14-13
It is quite legitimate for them to want to carry out party political activities .	Nende jaoks on üsna õiguspärane soovida parteipoliitilist tegevust .	5-0 4-1 0-2 1-2 2-3 3-4 6-5 7-5 8-5 9-6 10-6 11-6 12-6 13-7 14-8
Therefore , there is a continued need for a strong cohesion policy based on solidarity .	Seetõttu on jätkuvalt vaja tugevat solidaarsusel põhinevat ühtekuuluvuspoliitikat .	0-0 1-0 2-1 3-1 5-2 6-3 7-3 8-4 9-4 14-5 12-6 13-6 10-7 11-7 15-8
So we ask the Commission to send a clear message and take clear steps .	Seega palume komisjonil edastada selge sõnum ja astuda konkreetsed sammud .	0-0 1-1 2-1 3-2 4-2 5-3 6-3 7-4 8-4 9-5 10-6 11-7 12-8 13-9 14-10
Its natural beauty , access routes and quality of life have been completely destroyed .	Tema looduslik ilu , juurdepääsuteed ja elukvaliteet on täielikult hävitatud .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-6 9-6 10-7 12-8 11-9 13-9 14-10
The expected revenue varies , obviously , on the basis of these two coefficients .	Oodatav tulu varieerub ilmselt lähtuvalt nendest kahest koefitsiendist .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-4 8-4 9-4 10-5 11-5 12-6 13-7 14-8
There are 22 directives whose deadline for transposition expired more than two years ago .	On 22 direktiivi , mille ülevõtmise tähtaeg oli enam kui kaks aastat tagasi .	0-0 1-0 2-1 3-2 4-4 7-5 5-6 6-6 8-6 9-8 10-9 11-10 12-11 13-12 14-13
We are also now ready to accede to the European Convention on Human Rights .	Me oleme nüüd valmis ka ühinema Euroopa inimõiguste konventsiooniga .	0-0 1-1 3-2 4-3 5-3 2-4 6-5 7-5 8-6 9-6 12-7 13-7 10-8 11-8 14-9
Of course , there have been significant improvements but there are also significant gaps .	Muidugi on olnud olulisi paranemisi , kuid on ka olulisi lünki .	0-0 1-0 2-0 3-1 4-2 5-2 6-3 7-4 8-6 9-7 10-7 11-8 12-9 13-10 14-11
Our efforts , however , must not concentrate only on giving help after the event .	Meie jõupingutused ei tohi siiski keskenduda ainult sündmuse toimumise järel abi andmisele .	0-0 1-1 6-2 5-3 2-4 3-4 4-4 7-5 9-5 8-6 14-7 12-9 11-10 10-11 15-12
Of course , they must be couched in line with European social cohesion principles .	Mõistagi tuleb neid kujundada kooskõlas sotsiaalse ühtekuuluvuse Euroopa põhimõtetega .	0-0 1-0 2-0 4-1 5-1 3-2 6-3 7-4 8-4 9-4 11-5 12-6 10-7 13-8 14-9
Almost all European economies have sinned against the principles of sound and balanced fiscal policy .	Peaaegu kõik Euroopa majandused on patustanud usaldusväärse ja tasakaalustatud eelarvepoliitika põhimõtete vastu .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 10-6 11-7 12-8 13-9 14-9 8-10 9-10 15-12
By offering education and training , we are fighting exclusion , unemployment and discrimination .	Pakkudes haridust ja koolitust , võitleme tõrjutuse , töötuse ja diskrimineerimisega .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 8-5 9-6 10-7 11-8 12-9 13-10 14-11
We agree on the objectives , just as we agreed on the Lisbon Strategy .	Me nõustume nende eesmärkidega , nagu me nõustusime Lissaboni strateegiaga .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-7 11-8 12-8 13-9 14-10
This issue concerns numerous countries , the health of European citizens and environmental protection .	Kõnealune probleem puudutab mitmeid riike , Euroopa kodanike tervist ja keskkonnakaitset .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 9-6 8-7 10-7 7-8 11-9 12-10 13-10 14-11
The future of Europe depends on our intelligence , our solidarity and our firmness .	Euroopa tulevik sõltub meie tarkusest , meie solidaarsusest ja meie kindlameelsusest !	0-0 3-0 1-1 2-1 4-2 5-2 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11
This applies to batteries in particular , which are still the most expensive part .	Seda kohaldatakse eelkõige patareidele , mis on siiani kõige kallim osa .	0-0 1-1 2-1 4-2 5-2 3-3 6-4 7-5 8-6 9-7 10-8 11-8 12-9 13-10 14-11
The best way for this is to simplify the complicated bureaucracy and create clear procedures .	Parim viis selleks on lihtsustada keerulist bürokraatiat ja luua selged protseduurid .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-4 9-5 10-6 11-7 12-8 13-9 14-10 15-11
It is apparent , however , that the conflict always involves extremely poor people .	Ilmselge on aga see , et konflikt puudutab alati äärmiselt vaeseid inimesi .	0-0 2-0 1-1 3-2 4-2 5-4 6-5 7-6 8-6 10-7 9-8 11-9 12-10 13-11 14-12
I give the floor to our best speaker today , and that is Mrs McGuinness .	Annan sõna meie tänasele parimale kõnelejale ja see on proua McGuinness .	0-0 1-0 2-1 3-1 5-2 4-3 8-3 6-4 7-5 10-6 11-7 12-8 13-9 14-10 15-11
Colleagues themselves will decide whether these two compromises are acceptable to them or not .	Kolleegid ise otsustavad , kas mainitud kaks kompromissi on neile vastuvõetavad või mitte .	0-0 1-1 2-2 3-2 4-4 5-5 6-6 7-7 8-8 10-9 11-9 9-10 12-11 13-12 14-13
Instead , we want to abandon this system and start the search for an alternative .	Me tahame hoopis kõnealusest süsteemist loobuda ja hakata otsima alternatiivset lahendust .	2-0 3-1 0-2 1-2 6-3 7-4 4-5 5-5 8-6 9-7 11-8 12-8 13-9 14-9 15-11
Each island , each territory has its own specific character , identity and problems .	Igal saarel , igal territooriumil on oma eripära , identiteet ja probleemid .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7 9-7 10-8 11-9 12-10 13-11 14-12
The next item is the Council and Commission statements on the Stockholm Action Plan .	Järgmine päevakorrapunkt on nõukogu ja komisjoni avaldused Stockholmi tegevuskava kohta .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 10-7 11-7 12-8 13-8 9-9 14-10
It is time to fight for the harmonisation of social standards at a high level .	On aeg võidelda sotsiaalsete standardite ühtlustamise eest kõrgel tasemel .	1-0 0-1 2-1 3-2 4-2 9-3 10-4 7-5 8-5 5-6 12-7 13-7 11-8 14-8 15-9
If this enzyme is used , consumers must be able to identify its presence .	Kui seda ensüümi kasutatakse , peab olema tarbijail võimalik selle kohalolu tuvastada .	0-0 1-1 2-2 3-3 4-3 5-4 7-5 8-6 6-7 9-8 12-9 13-10 10-11 11-11 14-12
Economic , social and territorial cohesion represents a basic objective guaranteed by the treaties .	Majanduslik , sotsiaalne ja territoriaalne ühtekuuluvus esindab peamist aluslepingutega tagatud eesmärki .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7 11-8 12-8 13-8 10-9 9-10 14-11
Member of the Commission . - Firstly , many of you have mentioned funding .	komisjoni liige . - Esiteks , paljud teist mainisid rahastamist .	2-0 3-0 0-1 1-1 4-2 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-8 13-9 14-10
The aim is to reduce the impact on children and protect the weakest spouse .	Eesmärgiks on vähendada protsessi mõju lastele ning kaitsta nõrgemat abielupoolt .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-4 8-5 9-6 10-7 11-8 12-9 13-9 14-10
I therefore call on the Commission to step up its actions in this direction .	Kutsun seetõttu komisjoni üles kiirendama samme selles suunas .	0-0 2-0 3-0 1-1 4-2 5-2 6-3 7-4 8-4 9-4 10-5 11-6 12-6 13-7 14-8
Adapting the CAP to the new social and economic realities is a necessary step .	Ühise põllumajanduspoliitika kohandamine uue sotsiaalse ja majandusliku olukorraga on vajalik samm .	1-0 2-1 0-2 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-8 12-9 11-10 13-10 14-11
This will enable us to achieve dynamic , multifunctional and sustainable agriculture in Europe .	See võimaldab meil Euroopas saavutada dünaamilise , universaalse ja säästva põllumajanduse .	0-0 1-1 2-1 3-2 12-3 13-3 4-4 5-4 6-5 7-6 8-7 9-8 10-9 11-10 14-11
The vote on the Estrela report will take place on Wednesday , 20 October .	Hääletus Estrela raporti üle toimub kolmapäeval , 20. oktoobril .	0-0 1-0 4-1 5-2 2-3 3-3 6-4 7-4 8-4 9-5 10-5 11-6 12-7 13-8 14-9
The vote on the Thomsen report will take place on Tuesday , 19 October .	Hääletus Thomseni raporti üle toimub teisipäeval , 19. oktoobril .	0-0 1-0 4-1 5-2 2-3 3-3 6-4 7-4 8-4 9-5 10-5 11-6 12-7 13-8 14-9
This did not happen with the European budget , which is much more stable .	Seda ei juhtunud Euroopa eelarvega , mis on palju stabiilsem .	0-0 2-1 1-2 3-2 5-3 6-3 4-4 7-4 8-5 9-6 10-7 11-8 12-9 13-9 14-10
Europe will need resources in order to do this : new and innovative resources .	Euroopa vajab selleks vahendeid : uusi ja uuenduslikke vahendeid .	0-0 1-1 2-1 4-2 5-2 6-2 7-2 8-2 3-3 9-4 10-5 11-6 12-7 13-8 14-9
Thus , this document lays down further guidelines for cooperation between these two institutions .	Selles dokumendis sätestatakse seega edasised suunised nende kahe institutsiooni koostöö jaoks .	2-0 3-1 4-2 5-2 0-3 1-3 6-4 7-5 11-6 12-7 13-8 9-9 10-9 8-10 14-11
Moldova 's development has so far been negatively influenced by its internal political instability .	Siiani on Moldova arengut ebasoodsalt mõjutanud sealne sisepoliitiline ebastabiilsus .	4-0 5-0 3-1 0-2 1-2 2-3 7-4 6-5 8-5 9-5 10-6 11-7 12-7 13-8 14-9
These inequalities create a significant imbalance in their participation in the European standardisation system .	Selline ebavõrdsus põhjustab olulist tasakaalustamatust nende osalemises Euroopa standardimissüsteemis .	0-0 1-1 2-2 3-2 4-3 5-4 7-5 6-6 8-6 9-6 10-7 11-7 12-8 13-8 14-9
We will look very carefully at the proposals which have been made here .	Me uurime väga hoolikalt siin esitatud ettepanekuid .	0-0 1-1 2-1 3-2 4-3 5-3 12-4 6-5 8-5 9-5 10-5 11-5 7-6 13-7
In this regard , too , EURES is a unique and very efficient tool .	Selles suhtes on EURES samuti unikaalne ja väga tõhus vahend .	0-0 1-0 2-1 3-2 7-2 6-3 4-4 8-5 9-5 10-6 11-7 12-8 13-9 14-10
The same applies to healthcare , housing and a host of other issues .	Sama kehtib tervishoiu , elamumajanduse ja suure hulga muude teemade kohta .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-9 13-11
That is why the EU needs specific measures to increase its innovation capabilities .	Sellepärast vajab EL oma innovatsioonisuutlikkuse suurendamiseks konkreetseid meetmeid .	0-0 1-0 2-0 5-1 3-2 4-2 10-3 11-4 12-4 8-5 9-5 6-6 7-7 13-8
The challenge of an information society shows the importance of human resources and social inclusion .	Infoühiskonna väljakutse näitab inimressursside ja sotsiaalse kaasamise tähtsust .	0-0 3-0 4-0 5-0 1-1 6-2 10-3 11-3 12-4 13-5 14-6 8-7 9-7 15-8
This is the simplest procedure , the least bureaucratic and the most democratic .	See on kõige lihtsam menetlus , kõige vähem bürokraatlik ja kõige demokraatlikum .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-10 12-11 13-12
In that regard , there remains a great deal of work to be done .	Selles osas jääb veel palju tööd teha .	0-0 1-0 2-1 3-1 5-2 4-3 6-4 7-4 8-4 10-5 11-6 12-6 13-6 14-7
Europe must lay down broad policy lines , and they must be clear .	Euroopa peab kehtestama ulatuslikud poliitikasuunad ja need peavad olema selged .	0-0 1-1 2-2 3-2 4-3 5-4 6-4 7-5 8-5 9-6 10-7 11-8 12-9 13-10
I commend Commissioner Frattini 's proposals , which are positive in that respect .	Ma kiidan volinik Frattini ettepanekuid , mis on selles suhtes positiivsed .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 10-8 11-8 12-9 9-10 13-11
This will also give us in the Commission and the Council more strength .	See annab ka meile komisjonis ja nõukogus enam jõudu .	0-0 1-1 3-1 2-2 4-3 5-4 6-4 7-4 8-5 9-6 10-6 11-7 12-8 13-9
We must strengthen consumer rights and enterprises must take responsibility for their products .	Peame tugevdama tarbija õigusi ning ettevõtjad peavad vastutama oma toodete eest .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-7 11-8 12-9 10-10 13-11
The next item is the Commission statement on dangerous toys manufactured in China .	Järgmine päevakorrapunkt on komisjoni avaldus Hiinas toodetud ohtlike mänguasjade kohta .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 11-5 12-5 10-6 8-7 9-8 7-9 13-10
CE marking is pointless if it is not based on genuine product safety .	CE-vastavusmärgis on mõttetu , kui selle aluseks pole toote tõeline ohutus .	0-0 1-0 2-1 3-2 4-4 5-5 8-6 9-6 6-7 7-7 11-8 10-9 12-10 13-11
Our mutual relationship is strong and we can and should strengthen it further .	Meie vastastikused suhted on tugevad ning me saame ja peaksimegi neid veelgi tugevdama .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 11-10 12-11 10-12 13-13
All this is associated with certain problems - it costs a lot of money .	Kõik need on seotud teatavate probleemidega - see maksab palju raha .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 13-10 14-11
Great academic institutions grow from the bottom up , not from the top down .	Suured akadeemilised institutsioonid kasvavad alt üles , mitte ülevalt alla .	0-0 1-1 2-2 3-3 4-4 6-4 7-5 8-6 9-7 10-8 12-8 13-8 11-9 14-10
Mr President , we need to support innovations and research all over Europe .	Härra juhataja , me peame toetama innovatsiooni ja teadustegevust kogu Euroopas .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11
I would like to thank the rapporteur Mr Saryusz-Wolski for very good cooperation .	Ma tahaksin tänada raportööri härra Saryusz-Wolskit väga hea koostöö eest .	0-0 1-1 2-1 3-2 4-2 5-3 6-3 7-4 8-5 10-6 11-7 12-8 9-9 13-10
If we deal with this separately , then definitely it loses all power .	Kui käsitleme seda eraldi , siis kaotab see kindlasti kogu mõjujõu .	0-0 1-1 2-1 3-1 4-2 5-3 6-4 7-5 10-6 9-7 8-8 11-9 12-10 13-11
A transparent agricultural policy is the first step towards a fair agricultural policy .	Läbipaistev põllumajanduspoliitika on esimene samm õiglase põllumajanduspoliitika suunas .	0-0 1-0 2-1 3-1 4-2 5-3 6-3 7-4 9-5 10-5 11-6 12-6 8-7 13-8
The Lisbon Treaty now demonstrates that Europe is ready , confident and self-assured .	Lissaboni leping näitab , et Euroopa on nüüd valmis , veendunud ja enesekindel .	0-0 1-0 2-1 4-2 5-4 6-5 7-6 3-7 8-8 9-9 10-10 11-11 12-12 13-13
The Reform Treaty will also reinforce the European Union 's cohesion in external affairs .	Reformileping tugevdab samuti Euroopa Liidu ühtekuuluvust välisküsimustes .	0-0 1-0 2-0 3-1 5-1 4-2 6-3 7-3 8-4 9-4 10-5 12-6 13-6 14-7
We still have to clarify certain matters : the issues associated with Article 24 .	Siiski peame selgitama teatud küsimusi : artikliga 24 seotud küsimusi .	1-0 0-1 2-1 3-2 4-2 5-3 6-4 7-5 12-6 13-7 10-8 11-8 9-9 14-10
Yet this is also an opportunity to devise new solutions to the new problems .	Nüüd on samuti võimalus leida uued lahendused uutele probleemidele .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-4 8-5 9-6 10-7 12-7 13-8 14-9
We all need to push for this in our own countries as well .	Me kõik peame seda nõudma samuti oma riikides .	0-0 1-1 2-2 3-2 6-3 4-4 5-4 11-5 12-5 8-6 9-6 7-7 10-7 13-8
Commissioner , I would , however , like to underline one other point .	Volinik , tahaksin siiski ühte teist punkti rõhutada .	0-0 1-1 2-2 3-2 7-2 4-3 5-3 6-3 10-4 11-5 12-6 8-7 9-7 13-8
Today 's resolution is a genuinely constructive signal for positive dialogue with Turkey .	Tänane resolutsioon on tõeliselt konstruktiivne signaal positiivse dialoogi jaoks Türgiga .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 9-6 10-7 8-8 11-9 12-9 13-10
On the supply side , let us also look a little at the proportions .	Pakkumise poolel , vaadakem veidi ka proportsioone .	1-0 2-0 0-1 3-1 4-2 5-3 6-3 8-3 11-3 9-4 10-4 7-5 13-6 14-7
In addition , I would like to say something that must be underlined .	Lisaks tahaksin öelda midagi , mida tuleb rõhutada .	0-0 1-0 2-0 3-1 4-1 5-1 6-2 7-2 8-3 9-5 10-6 11-6 12-7 13-8
Its role in the Agency 's budget procedure must be defined more clearly .	Tema osa agentuuri eelarvemenetluses tuleks määrata selgemalt .	0-0 1-1 2-1 3-2 4-2 5-2 6-3 7-3 8-4 9-4 10-5 11-6 12-6 13-7
Erosion is a big problem , but not necessarily in the European Union .	Erosioon on suureks probleemiks , kuid mitte ilmtingimata Euroopa Liidus .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 10-8 11-8 9-9 12-9 13-10
We are also very much looking forward to your anticipated study on consumer labelling .	Ootame samuti väga teie kauaoodatud uurimust tarbekaupade märgistuse kohta .	0-0 1-0 5-0 6-0 2-1 3-2 4-2 8-3 9-4 10-5 12-6 13-7 11-8 14-9
As the authors are not present , Questions 37 , 38 and 39 lapse .	Kuna küsimuste esitajaid ei ole kohal , jäävad küsimused 37 , 38 ja 39 vastamata .	0-0 2-2 4-3 3-4 5-5 6-6 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15
First , we have a responsibility to protect our citizens without being protectionist .	Kõigepealt on meil kohustus kaitsta oma kodanikke , olemata protektsionistlikud .	0-0 1-1 2-2 3-2 4-3 5-3 6-4 7-4 8-5 9-6 10-8 11-8 12-9 13-10
My colleague Mr Schulz talked about Wild West capitalism raging on the financial markets .	Minu kolleeg härra Schulz kõneles finantsturgudel raevutsevast metsiku lääne kapitalismist .	0-0 1-1 2-2 3-3 4-4 5-4 10-5 12-5 13-5 9-6 6-7 7-8 8-9 14-10
A European Neighbourhood Policy can be effective if it is carried out jointly .	Euroopa naabruspoliitika võib olla tõhus , kui seda ühiselt rakendada .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-6 8-7 9-7 10-8 12-8 11-9 13-10
This is precisely why a regulation at EU level must be approached very carefully .	Just seepärast tuleb ELi tasandil reguleerimisele läheneda väga ettevaatlikult .	0-0 1-0 2-0 3-1 9-2 10-2 7-3 6-4 8-4 5-5 11-6 12-7 13-8 14-9
Your country , Prime Minister , plays an important role in the EU .	Teie riik , peaminister , mängib ELis olulist rolli .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-5 10-6 11-6 12-6 8-7 9-8 13-9
At least that is what I am hearing in some of the Dutch provinces .	Vähemalt seda olen ma kuulnud mõnes Hollandi maakohas .	0-0 1-0 2-1 3-1 4-1 6-2 5-3 7-4 8-5 9-5 11-6 12-6 13-7 14-8
That might be considered perfectly normal , but it was not normal before .	Seda võib pidada täiesti tavaliseks , kuid see ei olnud varem tavaline .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 10-8 9-9 12-10 11-11 13-12
The precautionary principle must therefore be maintained in the absence of scientific certainty .	Ettevaatuspõhimõtet tuleb seega teaduslike tulemuste kindluse puudumisel säilitada .	0-0 1-0 2-0 3-1 5-1 4-2 11-3 8-4 12-5 7-6 9-6 10-6 6-7 13-8
This compromise was reached after consultation with other bodies , including the Council .	See kompromiss saavutati pärast muude asutustega konsulteerimist , sealhulgas nõukoguga .	0-0 1-1 2-2 3-2 4-3 7-4 6-5 8-5 5-6 9-7 10-8 11-9 12-9 13-10
This is very fine , but life has sketched new challenges for us .	See on väga kena , aga elu on kavandanud meie jaoks uued väljakutsed .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 12-9 11-10 9-11 10-12 13-13
The Commission also consistently highlights the responsibility of economic operators for product safety .	Komisjon rõhutab samuti järjepidevalt ettevõtjate vastutust tooteohutuse eest .	0-0 1-0 4-1 5-1 2-2 3-3 7-4 8-4 9-4 6-5 11-6 12-6 10-7 13-8
My fellow citizens are interested in two criteria , namely price and quality .	Minu kaasmaalased on huvitatud kahest kriteeriumist , nimelt hinnast ja kvaliteedist .	0-0 1-1 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
We want to stick to this compromise text , which was intensively negotiated .	Tahame jääda selle kompromissteksti juurde , mille üle peeti intensiivseid läbirääkimisi .	0-0 1-0 2-1 3-1 5-2 6-3 7-3 4-4 8-5 9-6 10-8 11-9 12-10 13-11
Imported products must comply with the same production process standards as Union products .	Imporditud tooted peavad vastama samadele tootmisstandarditele nagu ühenduse tooted .	0-0 1-1 2-2 3-3 4-3 5-4 6-4 7-5 8-5 9-5 10-6 11-7 12-8 13-9
Parliament 's unconditional priority has been heading 1 : sustainable growth and competitiveness .	Parlamendi tingimusteta prioriteediks on olnud rubriik 1 : jätkusuutlik kasv ning konkurentsivõime .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
There is , for example , a chapter on the European Neighbourhood Policy .	Selles on näiteks peatükk Euroopa naabruspoliitikast .	0-0 1-1 2-2 3-2 4-2 5-2 6-3 7-3 8-3 9-4 10-4 11-5 12-5 13-6
When will European forces advance into Chad , as promised for last summer ?	Millal viiakse Euroopa väed sisse Tšaadi , nagu lubatud eelmisel suvel ?	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-8 11-9 12-10 13-11
Finally , I should like to thank Mr Golik for a good report .	Viimasena sooviksin ma tänada härra Golikit hea raporti eest .	0-0 1-0 3-1 4-1 2-2 5-3 6-3 7-4 8-5 10-6 11-6 12-7 9-8 13-9
Madam President , I would like to thank Mr Klinz for this report .	Proua juhataja , tahaksin tänada hr Klinzi selle raporti eest .	0-0 1-1 2-2 3-3 4-3 5-3 6-4 7-4 8-5 9-6 11-7 12-8 10-9 13-10
Cement works , steel works and other undertakings have to cut their production .	Tsemendi- , terasetehased ning teised ettevõtted peavad vähendama oma tootmist .	0-0 2-1 1-2 3-2 4-2 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-9 13-10
I also see this to some extent as an endorsement of my own work .	Samuti näen ma seda teatud määral kui toetust omaenda tööle .	1-0 2-1 0-2 3-3 5-4 4-5 6-5 8-5 7-6 9-7 11-8 12-8 13-9 14-10
We must look into means of financing practical proposals and projects under European programmes .	Peame uurima vahendeid praktiliste ettepanekute ja projektide rahastamiseks Euroopa programmide raames .	0-0 1-0 2-1 3-1 4-2 7-3 8-4 9-5 10-6 6-7 12-8 13-9 11-10 14-11
We will follow up all these elements in implementing the European action plan .	Me järgime kõiki neid elemente Euroopa tegevuskava rakendamisel .	0-0 1-1 2-1 3-1 4-2 5-3 6-4 9-5 10-5 11-6 12-6 7-7 8-7 13-8
This is an important subject generally , which my Group very much supports .	See on tähtis üldine teema , mida minu fraktsioon väga toetab .	0-0 1-1 2-2 3-2 5-3 4-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11
Members of Parliament can mediate and encourage normal political dialogue between opposing parties .	Parlamendi liikmed saavad vahendada ja julgustada normaalset poliitilist dialoogi opositsiooniliste parteide vahel .	2-0 0-1 1-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 11-9 12-10 10-11 13-12
I welcome in particular our new Commissioner , who is very capable indeed .	Eriti tervitan ma meie uut volinikku , kes on väga võimekas .	2-0 3-0 1-1 0-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-10 13-11
Only then we can talk about possible changes to Europol 's legal basis .	Alles siis saame rääkida Europoli õigusliku aluse võimalikust muutmisest .	0-0 1-1 2-2 3-2 4-3 5-3 8-3 9-4 10-4 11-5 12-6 6-7 7-8 13-9
I also note with interest the proposed directive on carbon capture and storage .	Samuti märgin ma huviga väljapakutud direktiivi süsiniku sidumise ja ladustamise kohta .	1-0 2-1 0-2 3-3 4-3 5-4 6-4 7-5 9-6 10-7 11-8 12-9 8-10 13-11
