There is always one condition , namely that these self-regulatory agreements are monitored effectively .	Der er altid én betingelse , nemlig at disse selvreguleringsaftaler kontrolleres ordentligt .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-9 11-10 12-10 13-11 14-12
They account for 99 % of all businesses and provide 53 % of jobs .	De udgør 99 % af alle virksomheder og leverer 53 % af alle arbejdspladser .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-13 14-14
Mr President , I would like to thank the Commission for today 's communication .	Hr. formand , jeg vil gerne takke Kommissionen for dagens meddelelse .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-7 10-8 11-9 12-9 13-10 14-11
Furthermore , it is fraught with enormous complications and very , very great risks .	Desuden er det forbundet med enorme komplikationer og meget , meget store risici .	0-0 1-0 3-1 2-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
The United States would not make large sacrifices if there were less risky alternatives .	USA ville ikke bringe store ofre , hvis der fandtes mindre risikofyldte alternativer .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-5 8-7 9-8 10-9 11-10 12-11 13-12 14-13
It was a little shorter than the first one , but no less binding .	Den var lidt kortere end den første , men ikke mindre forpligtende .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11 14-12
Mr President , again I would like to thank the President-in-Office for his response .	Hr. formand , jeg vil gerne igen takke rådsformanden for hans svar .	0-0 1-1 2-2 4-3 5-4 6-5 7-5 3-6 8-7 9-8 10-8 11-9 12-10 13-11 14-12
Food is the most basic prerequisite for people 's health and quality of life .	Det er de mest elementære forudsætninger for menneskers sundhed og livskvalitet .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8 10-9 11-10 12-10 13-10 14-11
On the one hand , it justifies the war and the continuing military presence .	På den ene side retfærdiggør man krigen og den fortsatte militære tilstedeværelse .	0-0 1-1 2-2 3-3 4-3 6-4 5-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11 14-12
The majority will probably now choose to become an independent state in a referendum .	Flertallet vil formentlig nu vælge at blive en uafhængig stat ved en folkeafstemning .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
We must therefore incorporate the provisions of the Protocol on Biosafety into our legislation .	Derfor skal vi indlemme bestemmelserne i protokollen om biosikkerhed i vores lovgivning .	2-0 1-1 0-2 3-3 4-4 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11 14-12
The last one deals with the Trade Union Technical Bureau for Health and Safety .	Sidstnævnte vedrører det Faglige Tekniske Bureau for Sundhed og Sikkerhed .	0-0 1-0 2-1 3-1 4-1 5-2 6-3 7-3 8-4 9-5 10-6 11-7 12-8 13-9 14-10
A programme such as Marco Polo must be more ambitious than the current draft .	Et program som Marco Polo skal være mere ambitiøst end det nuværende udkast .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
This is also normal , for they are most familiar with their own issues .	Det er også normalt , for de kender deres egne problemer bedst .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 9-7 10-7 11-8 12-9 13-10 8-11 14-12
A green label for sustainable timber and a red label for incorrectly produced timber .	Et grønt mærke til bæredygtigt tømmer og et rødt mærke til forkert produceret tømmer .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14
This is something that is not always taken sufficiently seriously in Parliament 's Committee on Budgets .	Det er noget , Parlamentets Budgetudvalg ikke altid tager tilstrækkelig alvorligt .	0-0 1-1 2-2 3-3 11-4 12-4 13-5 14-5 15-5 5-6 6-7 7-8 8-9 9-10 16-11
For these and other reasons I felt it inappropriate to participate in the vote .	Af disse og andre grunde fandt jeg det upassende at deltage i afstemningen .	0-0 1-1 2-2 3-3 4-4 6-5 5-6 7-7 8-8 9-9 10-10 11-11 12-12 13-12 14-13
Some 50 people , mainly women and children , are still affected every day .	Omkring 50 personer , især kvinder og børn , rammes stadig hver dag .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 11-9 10-10 12-11 13-12 14-13
Mr President , enlargement by ten new members puts the EU before major difficulties .	Hr. formand , udvidelsen med 10 nye medlemmer stiller EU over for store vanskeligheder .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-9 11-10 12-12 13-13 14-14
International terrorism is one of these threats , and it is a major threat .	International terrorisme er en af disse trusler , og det er en stor trussel .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14
There are only 10 000 elephants left in Asia and 300 000 in Africa .	Der er kun 10.000 elefanter tilbage i Asien og 300.000 i Afrika .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12
We are regulating limit values , threshold values for technically unavoidable , adventitious contamination .	Man regulerer grænseværdierne , grænseværdierne for teknisk uundgåelig , utilsigtet forurening .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11
With regard to radioactive waste , I would like to mention a specifically Danish problem .	Med hensyn til radioaktivt affald vil jeg nævne et specielt dansk problem .	0-0 1-1 2-2 3-3 4-4 7-5 6-6 8-7 9-7 10-7 11-8 12-9 13-10 14-11 15-12
Europe must become a continent , and the EU must become a political union .	Europa skal være et kontinent , og EU skal være en politisk union .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8 10-9 11-10 12-11 13-12 14-13
A diverse and pluralistic media is fundamental to democracy , freedom and cultural diversity .	Alsidige og pluralistiske medier er grundlæggende for demokrati , frihed og kulturel mangfoldighed .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
Mr President , I want to thank the rapporteur for a typically sound report .	Hr. formand , jeg vil gerne takke ordføreren for en udpræget god betænkning .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8 10-9 11-10 12-11 13-12 14-13
The European Parliament and the Commission should set a standard for the other institutions .	Europa-Parlamentet og Kommissionen bør sætte en standard for de andre institutioner .	0-0 1-0 2-0 3-1 4-2 5-2 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11
We are a country of many different faiths , and we have excellent doctors .	Vi er et land med mange konfessioner , og vi har gode læger .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
Only then will our respectable counterparts in Bangladesh be taken seriously at international level .	Først da vil vores agtværdige partnere i Bangladesh blive taget alvorligt på internationalt plan .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14
The Commission is opposed to following this lead precisely in order to prevent misunderstandings .	Kommissionen er imod at følge dette eksempel nøjagtigt for at undgå misforståelser .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-8 11-9 12-10 13-11 14-12
We must not allow this terrible slaughter of 10 million animals to happen again .	Vi må ikke lade denne forfærdelige nedslagtning af 10 millioner dyr ske igen .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-11 13-12 14-13
The European Parliament , the Commission and the Presidency have fought together for enlargement .	Europa-Parlamentet , Kommissionen og formandskabet har kæmpet sammen for udvidelsen .	0-0 1-0 2-0 3-1 4-2 5-2 6-3 7-4 8-4 9-5 10-6 11-7 12-8 13-9 14-10
All this could have been dealt with differently and in a different time frame .	Alt dette kunne have været håndteret anderledes og med en anden tidshorisont .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-11 14-12
I would like to see a coherent and uniform European strategy of equal treatment .	Jeg ville gerne se en sammenhængende og ensartet europæisk strategi til lige behandling .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
Communication is also important ; that is something I have added to my report .	Også kommunikation er vigtig . Det er noget , jeg har tilføjet til min betænkning .	2-0 0-1 1-2 3-3 4-4 5-5 6-6 7-7 8-9 9-10 10-11 11-12 12-13 13-14 14-15
Mr President , 72 % of my compatriots are against a war in Iraq .	Hr. formand , 72 % af mine landsmænd er imod en krig i Irak .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14
This war smells of oil , and the majority in this House knows it .	Dette lugter af olie , og størstedelen her i Parlamentet ved det .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-8 10-9 11-9 12-10 13-11 14-12
The dark forces of agriculture in Europe are not only working in certain governments .	De mørke kræfter i landbruget i Europa arbejder ikke kun i visse regeringer .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 10-7 8-8 9-9 11-10 12-11 13-12 14-13
More trade , the big global discussion , does not immediately help these people .	Mere handel , den store globale diskussion , hjælper ikke umiddelbart disse mennesker .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 11-8 9-9 10-10 12-11 13-12 14-13
It must exert a world influence and be fully aware of its global responsibilities .	Europa skal gøre sig gældende globalt og være bevidst om sine globale ansvarsområder .	0-0 1-1 2-2 3-3 5-4 4-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 13-12 14-13
I do not see any easy alternatives here : it is our biggest challenge .	Jeg kan ikke se nogen nemme løsninger her . Det er vores største udfordring .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14
It would then only be permitted to publish objective information in a non-commercial context .	Det ville herefter kun være tilladt at offentliggøre objektiv information i en ikke-kommerciel sammenhæng .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14
The answer , which is factual rather than theoretical , is : almost nobody .	Svaret , som er faktuelt snarere end teoretisk , er : næsten ingen .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
Eighty years ago there was a link between major wars , disasters and a pandemic .	For 80 år siden var der en sammenhæng mellem krige , katastrofer og store epidemier .	0-1 1-2 2-3 4-4 3-5 5-6 6-7 7-8 9-9 10-10 11-11 12-12 8-13 14-14 15-15
With this proposal we would see a substantial reduction in that fraction of emissions .	Med dette forslag vil vi se en betydelig reduktion i denne brøkdel af emissionerne .	0-0 1-1 2-2 4-3 3-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14
It is impossible to maintain a balanced budget and reduce taxes at the same time .	Det er umuligt at opretholde et budget i balance og sænke skatterne samtidig .	0-0 1-1 2-2 3-3 4-4 5-5 7-6 6-8 8-9 9-10 10-11 11-12 13-12 14-12 15-13
It is therefore very difficult to start on this kind of work before April .	Derfor er det meget vanskeligt at påbegynde denne slags arbejde før april .	2-0 1-1 0-2 3-3 4-4 5-5 6-6 7-6 8-7 9-8 10-8 11-9 12-10 13-11 14-12
There have been other precedents , dangerous precedents , which were agreed by plenary .	Der har været andre præcedenser , farlige præcedenser , som blev vedtaget af plenarforsamlingen .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14
I have groups to attend , we have invitations , and we have meetings .	Jeg har grupper , jeg skal tage mig af , vi har invitationer , og vi har møder .	0-0 1-1 2-2 3-5 4-6 5-9 6-10 7-11 8-12 9-13 10-14 11-15 12-16 13-17 14-18
If necessary the Commission will probably make new proposals for further liberalisation of markets .	Om nødvendigt vil Kommissionen sikkert stille nye forslag om yderligere liberalisering af markederne .	0-0 1-1 4-2 2-3 3-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
In future , we would like to see our national team participating in official competitions .	Vi ønsker fremover at se vores nationale hold deltage i officielle konkurrencer .	3-0 4-1 5-1 0-2 1-2 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11 15-12
There have been thousands of pages of correspondence on this matter over many years .	Der har været tusindvis af siders korrespondance i denne sag over mange år .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
Mr President , the Convention has made progress in many issues of political content .	Hr. formand , konventet har gjort fremskridt ved mange spørgsmål med politisk indhold .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
The competent Council services are drafting specific measures in order to implement this initiative .	Rådets kompetente tjenestegrene er i færd med at udarbejde specifikke foranstaltninger til gennemførelse af dette initiativ .	0-0 2-0 1-1 3-2 4-3 8-4 9-7 5-8 6-9 7-10 10-11 11-12 12-14 13-15 14-16
In other words , we must develop sport for women and girls at all levels .	Vi skal med andre ord udvikle sport for kvinder og piger på alle niveauer .	4-0 5-1 0-2 1-3 2-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14
In the Netherlands there is one such programme for women between 50 and 75 .	I Nederlandene er der et sådant program for kvinder mellem 50 og 75 .	0-0 1-1 2-1 4-2 3-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
Mr President , I would like to come back to Mrs Malliori 's request .	Hr. formand , jeg vil gerne vende tilbage til fru Mallioris forslag .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-10 13-11 14-12
If that were not the case , the Commission would not undertake this work .	Hvis ikke det var tilfældet , ville Kommissionen ikke indlede dette arbejde .	0-0 3-1 1-2 2-3 4-4 5-4 6-5 9-6 7-7 8-7 10-8 11-9 12-10 13-11 14-12
We shall therefore seek to strengthen our relations with Ukraine , Belarus and Moldova .	Derfor skal vi forsøge at styrke vores forbindelser med Ukraine , Hviderusland og Moldova .	2-0 1-1 0-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14
The last delicate subject is the so-called Singapore subjects , and in particular investment .	Det sidste følsomme emne er de såkaldte Singapore-emner , især investeringer .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8 10-8 11-9 12-9 13-10 14-11
Moreover , 80 states have not ratified all 6 major international human rights instruments .	80 Stater har endvidere ikke ratificeret alle seks vigtige internationale menneskerettighedsinstrumenter .	2-0 3-1 4-2 0-3 1-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-10 13-10 14-11
Universal , equitable and non-discriminatory access to clean water is a basic human right .	Universel , retfærdig og ikke-diskriminerende adgang til rent vand er en grundlæggende menneskeret .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-12 14-13
This is typical of the Italian situation , of this ' Italian case ' .	Det er typisk for den italienske situation , for denne " italienske sag " .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14
Mrs Aung San Suu Kyi and the other political prisoners must be released immediately .	Aung San Suu Kyi og de andre politiske fanger må straks frigives .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 13-10 11-11 12-11 14-12
We may need a supplementary budget next year , but that is not certain .	Til næste år får vi måske brug for et tillægsbudget , men det er ikke sikkert .	6-1 7-2 0-4 1-5 2-6 3-8 4-9 5-9 8-10 9-11 10-12 11-13 12-14 13-15 14-16
Israel 's existence as a Jewish state and as a democracy demands a Palestinian state .	Israels eksistens som jødisk stat og som et demokrati kræver en palæstinensisk stat .	0-0 1-0 2-1 3-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13
Knowledge and information are the most important factors in a democracy and an economy .	Viden og informationer er de vigtigste elementer i et demokrati og en økonomi .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
She wishes to ensure a minimum sum of EUR 21 million for this programme .	Hun ønsker at sikre et minimumsbeløb på 21 millioner euro til programmet .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 9-7 10-8 8-9 11-10 12-11 13-11 14-12
Our delegation on Central Asia covers all the countries of Central Asia and Mongolia .	Vores delegation for Centralasien dækker alle landene i Centralasien og Mongoliet .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-8 12-9 13-10 14-11
Tomorrow ’ s agenda includes a vote on a resolution on the liberal professions .	Morgendagens dagsorden omfatter en afstemning om et beslutningsforslag om de liberale erhverv .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12
These will be the real challenges for the enlarged Union of 25 Member States .	Det bliver de virkelige udfordringer for det udvidede EU med 25 medlemsstater .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-11 14-12
This document , however , still needs to be amended and made more precise .	Dette dokument skal dog stadig ændres og gøres mere præcist .	0-0 1-1 2-3 3-3 4-3 5-4 6-5 7-5 8-5 9-5 10-6 11-7 12-8 13-9 14-10
Fewer and fewer students are interested in physics , chemistry , mathematics and biology .	Færre og færre studerende er interesseret i fysik , kemi , matematik og biologi .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14
Hence , the European Parliament must now also reject the Directive in its entirety .	Derfor skal Europa-Parlamentet også om lidt forkaste direktivet som helhed .	0-0 1-1 5-1 2-2 3-2 4-2 7-3 6-5 8-6 9-7 10-7 11-8 12-9 13-9 14-10
The Commission has looked carefully at Parliament 's compromise amendments and can accept them .	Kommissionen har set nøje på Parlamentets kompromisændringsforslag og kan acceptere dem .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-6 10-7 11-8 12-9 13-10 14-11
It will be a nuisance for all : private individuals , companies and society .	Det bliver en pestilens for alle : privatpersoner , virksomheder og samfundet .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11 14-12
A whole range of projects and directives on environmental responsibility also address this issue .	Og en række projekter og direktiver om miljøansvar behandler ligeledes dette emne .	0-1 1-2 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-7 11-8 10-9 12-10 13-11 14-12
The Commission and Parliament have become more transparent , but the Council has not .	Kommissionen og Parlamentet er blevet mere gennemsigtige , men Rådet er ikke .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12
I have been rapporteur several times on privileges and immunities under the existing protocol .	Jeg har flere gange været ordfører for privilegier og immuniteter under den nuværende protokol .	0-0 1-1 4-2 5-3 2-4 3-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14
The European consumer deserves as many options as possible and the cheapest tickets possible .	Den europæiske forbruger fortjener så mange valgmuligheder som muligt og de billigst mulige billetter .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 13-12 12-13 14-14
These contacts will continue to be cultivated in the months ahead even after accession .	Disse kontakter vil fortsat blive plejet i de kommende måneder , også efter tiltrædelsen .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 10-8 9-9 11-11 12-12 13-13 14-14
This year , under this Irish presidency , that line will finally be erased .	I år og under det irske formandskab vil denne linje endelig blive slettet .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 10-7 8-8 9-9 11-10 12-11 13-12 14-13
Mr President-in-Office , you mentioned research policy , which is a very important subject .	Hr. formand , De nævnte forskningspolitik , som er et meget vigtigt emne .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
It will certainly give us a much stronger framework and a better time allowance .	Det vil bestemt give os en langt stærkere ramme og en bedre tidshorisont .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-12 14-13
There are different views on this , both within this House and within Europe .	Der er forskellige opfattelser heraf , både i Parlamentet og i Europa .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-8 11-9 12-10 13-11 14-12
We will not have the debate again , but you have a good procedural question .	Vi vil ikke genoptage debatten , men De har et godt proceduremæssigt spørgsmål .	0-0 1-1 2-2 6-3 4-4 5-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13
I welcome Commissioner Bolkestein 's remarks on his review of auditing and auditing standards .	Jeg bifalder kommissær Bolkesteins kommentarer om hans gennemgang af revision og revisionsstandarder .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-11 14-12
The Commission should not aid it in this secrecy or become complicit in it .	Kommissionen må ikke hjælpe den med denne hemmeligholdelse eller blive medskyldig i den .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
I thank the Commissioner for his initial response and look forward to his second .	Jeg takker kommissæren for hans første reaktion og ser frem til hans anden reaktion .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-14
The point , however , is not to impose mutual recognition at all costs .	Formålet er dog ikke at gennemtvinge gensidig anerkendelse for enhver pris .	0-0 1-0 5-1 2-2 3-2 4-2 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11
It is also the first attack of this magnitude on a European Union country .	Det er også det første angreb af et sådant omfang på et EU-land .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-8 8-9 9-10 10-11 11-12 12-12 13-12 14-13
It is irresponsible of EU Member States to refuse to renew the embargo .	Det er uansvarligt af EU-medlemsstater at nægte at forlænge embargoen .	0-0 1-1 2-2 3-3 4-4 5-4 6-4 7-5 8-6 9-7 10-8 11-9 12-9 13-10
Ninety per cent of cases would be disciplinary matters concerning negligence or incompetence .	90 % af sagerne vil være disciplinærsager om forsømmelse eller inkompetence .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11
This partial renationalisation of competition policy could involve higher costs for Member States .	Denne delvise renationalisering af konkurrencepolitikken kan betyde højere omkostninger for medlemsstaterne .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-10 13-11
It has already attracted much comment , including reactions from Members of Parliament .	Den har allerede afstedkommet mange bemærkninger , også reaktioner fra medlemmer af Europa-Parlamentet .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
The Portuguese Presidency must put an end to this type of barbaric behaviour .	Det portugisiske formandskab skal sætte en stopper for denne form for barbariske fremgangsmåder .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
We respect the rights of the Austrian people to their own democratic process .	Vi respekterer den østrigske befolknings ret til egen demokratisk proces .	0-0 1-1 2-2 6-3 4-4 5-4 7-4 3-5 8-6 9-7 10-7 11-8 12-9 13-10
Perhaps this is a very unromantic thing to say on such a morning .	Måske er dette en meget uromantisk ting at sige på en sådan formiddag .	0-0 2-1 1-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 11-10 10-11 12-12 13-13
I would like to hear the Commissioner 's view on Amendment No 45 .	Jeg vil gerne høre kommissærens synspunkt på ændringsforslag 45 .	0-0 1-1 2-2 3-2 4-3 5-4 6-4 7-4 8-5 9-6 10-7 11-7 12-8 13-9
Never before have so many international treaties been ratified by so many countries .	Aldrig før har så mange internationale traktater været ratificeret af så mange lande .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
But his portfolio of information technology and tourism actually go very well together .	Men hans porteføljer for informationsteknologi og turisme passer faktisk udmærket sammen .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 9-7 8-8 10-9 11-9 12-10 13-11
And I say that , of course , because I come from Denmark .	Og det siger jeg selvfølgelig , fordi jeg kommer fra Danmark .	0-0 3-1 2-2 1-3 4-4 5-4 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
Mr President , my Group would like to welcome the annual legislative programme .	Hr. formand , min gruppe vil gerne hilse det årlige lovgivningsprogram velkomment .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7 9-8 10-9 11-10 12-10 13-12
This can now be a matter for examination in the International Criminal Court .	Dette kan nu blive genstand for en undersøgelse ved Den Internationale Straffedomstol .	0-0 1-1 2-2 3-3 5-4 6-5 4-6 7-7 8-8 9-9 10-10 11-11 12-11 13-12
Racism , xenophobia and antisemitism are realities in Eastern and Western Europe alike .	Racisme , fremmedhad og antisemitisme er realiteter i Øst- og Vesteuropa .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-10 12-10 13-11
This Parliament was then consulted again in accordance with the provisions of Amsterdam .	Senere blev Parlamentet hørt igen i overensstemmelse med bestemmelserne fra Amsterdam .	3-0 2-1 0-2 1-2 4-3 5-4 6-5 7-6 8-7 9-8 10-8 11-9 12-10 13-11
It covers all our relations with Mexico , notably cooperation and political dialogue .	Den dækker alle vores forbindelser med Mexico , navnlig samarbejde og politisk dialog .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
This is probably the most important element in this amended set of provisions .	Dette er formentlig det vigtigste element i dette ændrede sæt af bestemmelser .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
These events are occurring every day , every hour and perhaps every minute .	Disse handlinger sker dagligt , hver time , måske hvert minut .	0-0 1-1 2-2 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
The existence of these networks confirms the need for a common judicial area .	Tilstedeværelsen af disse net understreger behovet for et retsligt samarbejdsområde .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-7 11-8 10-9 12-9 13-10
We all have a lot to gain and protect in a common Europe .	Vi har alle meget at opnå og forsvare i et fælles Europa .	0-0 2-1 1-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
The Intergovernmental Conference must now give consideration to Parliament ' s constructive proposals .	Regeringskonferencen må nu tage hensyn til Parlamentets konstruktive forslag .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-5 8-6 9-6 10-6 11-7 12-8 13-9
Trains and planes could work together very well in a number of areas .	Tog og fly kan udmærket samarbejde på en række punkter .	0-0 1-1 2-2 3-3 6-4 7-4 4-5 5-5 8-6 9-7 10-8 11-8 12-9 13-10
Mr President , I would like to thank the rapporteur for her work .	Hr. formand , jeg vil gerne takke ordføreren for hendes arbejde .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11
Ninety per cent of cases will be disciplinary matters concerning negligence or incompetence .	90 % af sagerne vil være disciplinærsager om forsømmelse eller inkompetence .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11
Indeed , we take TSE and BSE very seriously in the United Kingdom .	Vi må bestemt tage TSE og BSE meget alvorligt i Det Forenede Kongerige .	2-0 1-1 0-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
Mr Rocard is a former very well-known French minister and indeed Prime Minister .	Hr. Rocard er en tidligere meget kendt fransk minister og sågar premierminister .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-11 13-12
