Our willingness to use the euro in the European Union must be confirmed and increased every day .	Nuestra voluntad de utilizar el euro en la Unión Europea debe verse confirmada e incrementada cada día .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 9-8 8-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
The proposal by the Committee on Legal Affairs and the Internal Market improves the directive on key points .	La propuesta de la Comisión de Asuntos Jurídicos y Mercado Interior mejora la directiva en aspectos clave .	0-0 1-1 2-2 3-3 4-4 5-5 7-6 6-7 8-8 11-9 10-10 12-11 13-12 14-13 15-14 17-15 16-16 18-17
Another point of consensus is the election of the President of the Commission by the European Parliament .	Otro punto de consenso es la elección del Presidente de la Comisión por el Parlamento Europeo .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8 10-9 11-10 12-11 13-12 14-13 16-14 15-15 17-16
The work of the European Parliament , your work , is the highest expression of that principle .	La labor del Parlamento Europeo , su labor , es la mayor expresión de este principio .	0-0 1-1 2-2 3-2 5-3 4-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
In terms of its form , the meeting failed in its debate on the four Singapore issues .	En cuanto a su forma , la reunión fracasó en su debate sobre las cuatro cuestiones de Singapur .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 16-15 15-17 17-18
The second example is the updating of the common policies in the third part of the Constitution .	El segundo ejemplo es la actualización de las políticas comunes en la tercera parte de la Constitución .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 9-8 8-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
I refer specifically to the possibility of setting up a committee of inquiry , as we proposed .	Me refiero concretamente a la posibilidad de crear una comisión de investigación , como propusimos .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-14 17-15
At present , they are not available to the European scientific community , except in exchange for payment .	Actualmente no están a disposición de la comunidad científica europea , excepto a cambio de dinero .	0-0 1-0 5-1 3-2 4-2 7-3 6-4 8-6 11-7 10-8 9-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16
In conclusion , Mr President , 2004 will be a year of challenges , renewal and undertakings .	En conclusión , señor Presidente , 2004 será un año de retos , renovación y compromisos .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
We fear that behind the politically correct concept of sustainable development lurks the concept of continuous development .	Tememos que detrás del concepto políticamente correcto del desarrollo sostenible se esconda el concepto de desarrollo continuo .	0-0 1-0 2-1 3-2 4-3 7-4 5-5 6-6 8-7 10-8 9-9 11-11 12-12 13-13 14-14 16-15 15-16 17-17
Turkey is not a European country , but it is a friendly country and a military ally .	Turquía no es un país europeo , pero es un país amigo y un aliado militar .	0-0 2-1 1-2 3-3 5-4 4-5 6-6 7-7 8-8 9-8 10-9 12-10 11-11 13-12 14-13 16-14 15-15 17-16
The first point , and probably the most politically controversial , is the final status of Kosovo .	El primer punto , y seguramente el más políticamente controvertido , es el estatuto definitivo de Kosovo .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 14-13 13-14 15-15 16-16 17-17
This lack of real significance is in sharp contrast , however , to the importance of the underlying subject .	Pero esta falta de trascendencia real está en fuerte contraste con la importancia del tema subyacente .	10-0 0-1 1-2 2-3 4-4 3-5 5-6 6-7 7-8 8-9 12-10 13-11 14-12 15-13 16-13 18-14 17-15 19-16
In their words , Dorte Schmidt-Brown was a hysterical woman who should try to relax a little .	En sus palabras , Dorte Schmidt-Brown era una histérica que debería intentar relajarse un poco .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 13-11 14-12 15-13 16-14 17-15
This step is an excellent example of the efficacy that can result from a reorganisation of procedures .	Este paso es un excelente ejemplo de la eficacia que puede resultar de una reorganización de procedimientos .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
Ladies and gentlemen , I want to close this brief speech with an appeal from the heart .	Señorías , deseo acabar este breve discurso con un llamamiento desde el corazón .	0-0 1-0 2-0 3-1 4-2 5-2 6-3 7-3 8-4 9-5 10-6 11-7 12-8 13-9 14-10 15-11 16-12 17-13
Transnistria , an urgent matter for the Council and the Commission in their relations with the Kremlin .	Transnistria , un asunto urgente para el Consejo y la Comisión en sus relaciones con el Kremlin .	0-0 1-1 2-2 4-3 3-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
The Committee on Regional Policy , Transport and Tourism has already adopted a report on this subject .	La Comisión de Política Regional , Transportes y Turismo ya ha aprobado un informe a este respecto .	0-0 1-1 2-2 4-3 3-4 5-5 6-6 7-7 8-8 10-9 9-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
It is true that for the time being we are only proposing instruments for future regulatory agencies .	Es cierto que por el momento solo proponemos instrumentos para las futuras agencias reguladoras .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 10-6 8-7 9-7 11-7 12-8 13-9 14-11 16-12 15-13 17-14
The NEPAD story was the response of the African leaders to the globalisation of the world economy .	La historia de la NEPAD fue la respuesta de los líderes africanos a la globalización de la economía mundial .	0-0 2-1 1-4 3-5 4-6 5-7 6-8 7-9 9-10 8-11 10-12 11-13 12-14 13-15 14-16 16-17 15-18 17-19
We need people , including people from other countries , together with those who are already here .	Necesitamos personas , incluyendo personas de otros países , junto con las que ya están aquí .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 15-13 14-14 16-15 17-16
The signing of the peace accords has reduced the violence , but the situation is highly unstable .	La ratificación de los acuerdos de paz ha reducido la violencia , pero la situación es altamente inestable .	0-0 1-1 2-2 3-3 5-4 4-6 6-7 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18
All this is reflected both in the spirit and the letter of Mr Laschet ’ s report .	Todo esto se refleja tanto en el espíritu como en la letra del informe del Sr. Laschet .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-10 10-11 11-12 16-13 15-14 12-15 13-16 14-16 17-17
The award of public contracts generates a significant market that is highly tempting for the private sector .	La adjudicación de contratos públicos genera un mercado importante que es muy tentador para el sector privado .	0-0 1-1 2-2 4-3 3-4 5-5 6-6 8-7 7-8 9-9 10-10 11-11 12-12 13-13 14-14 16-15 15-16 17-17
My final comment is addressed to the Council , represented here not by ministers but by officials .	Mi último comentario va dirigido al Consejo , representado aquí no por Ministros sino por funcionarios .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
We need a dynamic balance-sheet ; one that assesses the current situation and reaches towards the future .	Necesitamos un balance dinámico ; uno que evalúe la situación actual y que apunte hacia el futuro .	0-0 1-0 2-1 4-2 3-3 5-4 6-5 7-6 8-7 9-8 11-9 10-10 12-11 13-13 14-14 15-15 16-16 17-17
I fully acknowledge that the terrorist attacks of 2001 are cause for revising and upgrading our security .	Reconozco plenamente que los ataques terroristas de 2001 son motivo para revisar y actualizar nuestra seguridad .	0-0 2-0 1-1 3-2 4-3 6-4 5-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
This idea is reflected in the report and we must endeavour to see that it is implemented .	Esta idea se refleja en el informe y debemos esforzarnos para que se aplique .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 13-11 14-12 15-12 16-13 17-14
On the issue of the Roma , I share many of the views expressed by the rapporteur .	Sobre la cuestión de los romaníes , comparto muchas de las opiniones expresadas por la ponente .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
My report is not aimed against the interinstitutional agreement , but rather it intends to strengthen it .	Mi informe no va dirigido contra el Acuerdo interinstitucional , sino que pretende reforzarlo .	0-0 1-1 3-2 2-3 4-4 5-5 6-6 8-7 7-8 9-9 10-10 11-10 12-11 13-12 14-12 15-13 16-13 17-14
In addition , I hope that the Poles will fully appreciate the grandeur of the European dream .	Además , espero que los poloneses apreciarán plenamente la grandeza del sueño europeo .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6 10-6 9-7 11-8 12-9 13-10 14-10 16-11 15-12 17-13
It is not just an issue for the Commission , it is an issue for the Council .	No es solo una cuestión de la Comisión , es una cuestión del Consejo .	2-0 0-1 1-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12 15-12 16-13 17-14
In my view , some elements are even inconsistent with the corresponding guiding principles in the Treaty .	En mi opinión , algunos elementos son incluso incoherentes con las correspondientes directrices del Tratado .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-12 14-13 15-13 16-14 17-15
In this way , important pieces of standard mail would be included in the reduced rate range .	Así , las piezas importantes de correo estándar quedarían incluidas en la gama de precios reducidos .	0-0 1-0 2-0 3-1 5-3 4-4 6-5 8-6 7-7 9-8 10-8 11-9 12-10 13-11 16-12 15-14 14-15 17-16
The first is that we need a mature dialogue between the Council and the European Parliament .	El primero es que necesitamos un diálogo reflexivo entre el Consejo y el Parlamento Europeo .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 8-6 7-7 9-8 10-9 11-10 12-11 13-12 15-13 14-14 16-15
In that case , the tax could lead to a net loss of total economic prosperity .	En ese caso , los impuestos podrían conducir a una pérdida neta de bienestar económico total .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 11-10 10-11 12-12 15-13 14-14 13-15 16-16
Mr Haarder , to my knowledge no official has been authorised to say such a thing .	Señor Haarder , que yo sepa , ningún funcionario ha sido autorizado para decir cosa semejante .	0-0 1-1 2-2 3-3 4-4 5-5 6-7 7-8 8-9 9-10 10-11 11-12 12-13 15-14 13-15 14-15 16-16
The Kosovo problem is well-known and the international community is present there on a massive scale .	La cuestión Kosovo es conocida , la comunidad internacional está allí presente de forma masiva .	0-0 2-1 1-2 3-3 4-4 5-5 6-6 8-7 7-8 9-9 11-10 10-11 12-12 13-13 14-14 15-14 16-15
We allowed it and the result is that our young people can travel and broaden their education .	Sí la permitimos y el resultado es que nuestros jóvenes pueden viajar y ampliar su formación .	0-2 1-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
The companies responsible , the ship and the cargo owners must pay up for their negligence .	Las empresas responsables , los propietarios del barco y la carga , deben pagar por su negligencia .	0-0 1-1 2-2 3-3 4-4 9-5 5-7 6-8 7-9 8-10 10-12 11-13 12-13 13-14 14-15 15-16 16-17
It is true that climates with long periods of high pressure increase the presence of ozone .	Es verdad que un clima con largos períodos de altas presiones hace que aumente la presencia de ozono .	0-0 1-0 2-1 3-2 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-13 12-14 13-15 14-16 15-17 16-18
Where I live , in the district of Aachen , there is a town called Herzogenrath .	En mi casa , en el distrito de Aquisgrán , hay una ciudad llamada Herzogenrath .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-10 12-11 13-12 14-13 15-14 16-15
The Ferber report is a very courageous exposition of the present and future needs of Parliament .	El informe Ferber es una exposición muy valiente de las necesidades presentes y futuras del Parlamento .	0-0 2-1 1-2 3-3 4-4 7-5 5-6 6-7 8-8 9-9 13-10 10-11 11-12 12-13 14-14 15-15 16-16
The report on the Intergovernmental Conference is the European Parliament ' s contribution to that conference .	El informe sobre la Conferencia Intergubernamental es la contribución del Parlamento Europeo a esta Conferencia .	0-0 1-1 2-2 3-3 5-4 4-5 6-6 7-7 12-8 10-9 11-9 9-10 8-11 13-12 14-13 15-14 16-15
Mr President , this short debate takes place against a background of increasing tension in Zimbabwe .	Señor Presidente , este breve debate tiene lugar en un contexto de tensión creciente en Zimbabue .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 13-12 12-13 14-14 15-15 16-16
We should not throw staff , money or powers at an organisation just because problems exist .	No deberíamos arrojar personal , dinero o poderes a una organización sólo porque existan problemas .	2-0 0-1 1-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 15-13 14-14 16-15
The President has decided to send our condolences to the families and to the respective authorities .	La Presidenta ha decidido enviar nuestro pésame a las familias y a las autoridades respectivas .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 15-13 14-14 16-15
Mr President , yesterday we debated and voted on a report from the Committee on Petitions .	Señor Presidente , ayer debatimos y votamos un informe de la Comisión de Peticiones .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14
The Commission has already had numerous discussions with the Swedish Presidency and we share their concerns .	La Comisión ya ha mantenido numerosas conversaciones con la presidencia sueca y compartimos sus preocupaciones .	0-0 1-1 3-2 2-3 4-4 5-5 6-6 7-7 8-8 10-9 9-10 11-11 12-12 13-12 14-13 15-14 16-15
I will end as I began , by saying that Bangladesh is a country with a future .	Terminaré como he empezado , diciendo que Bangladesh es un país con futuro .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-5 8-5 9-6 10-7 11-8 12-9 13-10 14-11 16-12 17-13
It does not offer any valid proposal to resolve the political conflict in the Basque Country .	No aporta ninguna propuesta válida para solucionar el conflicto político que vive el País Vasco .	2-0 0-1 1-1 3-1 4-2 6-3 5-4 7-5 8-6 9-7 11-8 10-9 12-11 13-12 15-13 14-14 16-15
I propose to make a concerted effort in this sense and to try to generalise the approach .	Propongo que realicemos un esfuerzo concertado en este sentido para intentar generalizar el enfoque .	0-0 1-0 2-1 3-2 4-3 6-4 5-5 7-6 8-7 9-8 11-9 12-10 13-10 14-11 15-12 16-13 17-14
This scheme , which is voluntary , was introduced in 1992 and is now very widespread .	Este programa , que es voluntario , fue introducido en 1992 y actualmente está muy extendido .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 13-12 12-13 14-14 15-15 16-16
This is the third fundamental recommendation in this analysis and stock-taking of the Lisbon European Council .	Ésta es la tercera recomendación fundamental en este análisis y balance del Consejo Europeo de Lisboa .	0-0 1-1 2-2 3-3 5-4 4-5 6-6 7-7 8-8 9-9 10-10 11-11 12-11 15-12 14-13 13-15 16-16
We should be writing the answers to the great questions on the future of the Union together .	Debemos escribir juntos las respuestas a las grandes preguntas sobre el futuro de la Unión .	0-0 1-0 3-1 16-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 17-15
Mr President , the representative of Parliament in Nice summed up the result as a catastrophe .	Señor Presidente , el representante del Parlamento en Niza resumió el resultado como una catástrofe .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-9 11-10 12-11 13-12 14-13 15-14 16-15
We have the basis of a successful industry , with entrepreneurs , investors and business managers .	Disponemos del fundamento de una industria triunfadora , con emprendedores , inversores y directores de empresas .	0-0 1-0 2-1 3-2 4-3 5-4 7-5 6-6 8-7 9-8 10-9 11-10 12-11 13-12 15-13 14-15 16-16
This programme represents a fundamental step forward in the development of effective European public health policies .	Este programa representa un paso adelante fundamental en el desarrollo de políticas europeas eficaces en materia de salud pública .	0-0 1-1 2-2 3-3 5-4 6-5 4-6 7-7 8-8 9-9 10-10 15-11 12-12 11-13 14-17 13-18 16-19
You will remember , ladies and gentlemen , that this was what we were waiting for .	Recordarán , Señorías , que lo estábamos esperando .	0-0 1-0 2-0 3-1 4-2 5-2 6-2 7-3 8-4 9-5 11-5 10-6 12-6 13-6 14-7 15-7 16-8
If there is no single European people , there can be no legitimate constituent European power .	Si no hay un pueblo europeo , no hay poder constituyente europeo legítimo alguno .	0-0 3-1 1-2 2-2 4-3 6-4 5-5 7-6 8-8 9-9 10-9 15-9 13-10 14-11 12-12 11-13 16-14
However , no one can afford to be complacent about the outcome of the Irish referendum .	No obstante , nadie puede permitirse ser complaciente respecto al resultado del referéndum irlandés .	0-1 1-2 2-3 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-11 15-12 14-13 16-14
I am planning to visit Afghanistan in September with a view to stepping up this effort .	Tengo previsto visitar Afganistán en septiembre con vistas a intensificar este esfuerzo .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-9 13-9 14-10 15-11 16-12
We are taking note of your concern and the Bureau of Parliament will consider the matter .	Tomamos nota de su inquietud y la Mesa del Parlamento considerará el asunto .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-10 14-11 15-12 16-13
Some towns , villages , districts , settlements and roads have been destroyed by the earthquake .	Algunos pueblos , aldeas , barrios , colonias y carreteras han quedado destruidos por el terremoto .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16
My position on this issue has influenced my vote in the final vote on this report .	Mi postura en este asunto ha influido mi voto en la votación final de este informe .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 12-11 11-12 13-13 14-14 15-15 16-16
No country will remain immune to the economic impact of the horrendous terrorist attacks in America .	Ningún país permanecerá inmune a las repercusiones económicas de los horrendos ataques terroristas en América .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 8-6 7-7 9-8 10-9 11-10 13-11 12-12 14-13 15-14 16-15
I have always been in favour of strict compliance with the criteria of the Stability Pact .	Siempre he sido partidario del estricto cumplimiento de los criterios del Pacto de Estabilidad .	2-0 0-1 1-1 3-2 4-3 5-3 6-4 7-5 8-6 9-6 10-8 11-9 12-10 13-10 15-11 14-13 16-14
External actors such as Russia , Iran and Turkey play a key role in the region .	Actores externos como Rusia , Irán y Turquía desempeñan un papel fundamental en la región .	1-0 0-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 12-10 11-11 13-12 14-13 15-14 16-15
I have experienced some difficulties with the rules laid down by the Bureau of our Parliament .	He conocido algunos sinsabores con las reglas establecidas por la Mesa de nuestro Parlamento .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14
Our group rejects the deliberate killing of people , be it in Palestine or in Israel .	Nuestro Grupo rechaza el asesinato de personas , sea en Palestina o en Israel .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8 10-8 11-9 12-10 13-11 14-12 15-13 16-14
That is to say , that it constantly forgets that there are female producers and stockbreeders .	Es decir , que constantemente está olvidando que existen productoras y ganaderas .	0-0 1-0 2-1 3-1 4-2 5-3 7-4 6-5 8-6 9-7 10-8 11-8 12-9 13-9 14-10 15-11 16-12
This is the reason , the root cause of the failure of this Committee on Genetics .	Ésta es la razón , la causa del fracaso de esta Comisión sobre Genética .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14
This will be the occasion for a mid-term review of the implementation of the Tampere conclusions .	Ésta será la ocasión para hacer una revisión provisional de la aplicación de las conclusiones de Tampere .	0-0 1-1 2-1 3-2 4-3 5-4 6-6 8-7 7-8 9-9 10-10 11-11 12-12 13-13 15-14 14-16 16-17
The Convention will discuss measures which will lead to a modification of the Treaties in 2004 .	La Convención discutirá medidas que deberán conducir a una modificación de los tratados en 2004 .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15
The present nation-states were born at a certain moment with an internal trend towards their transformation .	Los actuales Estados-nación nacieron en un determinado momento con una tendencia interna hacia su transformación .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 12-10 11-11 13-12 14-13 15-14 16-15
The second involves creating an area of greater economic prosperity which safeguards the European social model .	La segunda supone crear una zona de mayor prosperidad económica que salvaguarde el modelo social europeo .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 9-8 8-9 10-10 11-11 12-12 15-13 14-14 13-15 16-16
When I say " control " I do not mean control in the old-fashioned bureaucratic sense .	Cuando digo " control " no quiero decir control en el viejo sentido burocrático .	0-0 1-1 2-1 3-2 4-3 5-4 7-5 8-5 6-6 9-7 10-8 11-9 12-10 13-11 15-12 14-13 16-14
The Commission is now working closely with the Special Coordinator in the preparation of this report .	La Comisión está trabajando estrechamente con el coordinador especial en la preparación de dicho informe .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 9-7 8-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15
There are few differences between the opinion of the Committee on Legal Affairs and his report .	Hay pocas diferencias entre la opinión de la Comisión de Asuntos Jurídicos y su informe .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 12-10 11-11 13-12 14-13 15-14 16-15
The second strategy is about producing full employment , social integration and lifelong education for all .	La otra está orientada a crear pleno empleo , integración social y educación continua para todos .	0-0 1-1 3-2 2-3 4-4 5-5 6-6 7-7 8-8 10-9 9-10 11-11 13-12 12-13 14-14 15-15 16-16
In conclusion , Mr President , the vote on these texts is of the greatest importance .	Como conclusión , Señor Presidente , la votación de estos textos resulta de la máxima importancia .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16
Not all the strident voices of recent times have helped us to get closer to the objective .	No todas las declaraciones escuchadas últimamente nos han ayudado a acercarnos al objetivo .	0-0 1-1 2-2 3-4 4-4 6-5 7-5 10-6 8-7 9-8 11-9 12-10 13-10 14-11 15-11 16-12 17-13
This evening , in the splendid Carnero González report , we have part of the answer .	Esta tarde , en el espléndido informe de Carnero González , podemos encontrar parte de la respuesta .	0-0 1-1 2-2 3-3 4-4 5-5 8-6 6-8 7-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17
The European Council has stressed the importance of complying with the requirements of the Stability Pact .	El Consejo Europeo ha recalcado la importancia de cumplir los requisitos del Pacto de Estabilidad .	0-0 2-1 1-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 13-11 15-12 14-14 16-15
The EU is to be a state with a common police force , currency and military .	La UE va a ser un estado con una policía , una moneda y un ejército comunes .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 10-9 11-9 12-10 13-12 14-13 15-15 9-16 16-17
The European Commission is fully participating in the internal deliberations of the EU in this forum .	La Comisión Europea está participando plenamente en las deliberaciones internas de la UE en este foro .	0-0 2-1 1-2 3-3 5-4 4-5 6-6 7-7 9-8 8-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16
If this were true , the 200 000 refugees in Ingushetia would no longer be alive .	Si esto fuera cierto , los 200.000 refugiados de Ingushetia ya no estarían vivos .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7 9-8 10-9 13-10 12-11 11-12 14-12 15-13 16-14
It is a consequence of his policies , his prejudices and his hatred of Yasser Arafat .	Es una consecuencia de sus políticas , sus prejuicios y su odio a Yasir Arafat .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15
The Council and one or two Members are concerned about the amendments that we have tabled .	Al Consejo y a algún que otro diputado les preocupan las enmiendas que hemos presentado .	0-0 1-1 2-2 3-4 4-4 5-6 6-7 7-8 8-9 9-9 10-10 11-11 12-12 13-13 14-13 15-14 16-15
A different regime - almost any other regime - would be better for the Iraqi population .	Un régimen diferente - casi cualquier otro régimen - sería mejor para la población iraquí .	0-0 2-1 1-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-9 11-10 12-11 13-12 15-13 14-14 16-15
This is a sensible amendment which covers the entirety of the requests from the PSE Group .	Es una enmienda sensata que abarca la totalidad de las peticiones del Grupo PSE .	0-0 1-0 2-1 4-2 3-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-11 15-12 14-13 16-14
Mr President , the European Parliament is one of the most open parliaments in the world .	Señor Presidente , el Parlamento Europeo es uno de los parlamentos más abiertos del mundo .	0-0 1-1 2-2 3-3 5-4 4-5 6-6 7-7 8-8 9-9 12-10 10-11 11-12 13-13 14-13 15-14 16-15
The Seville European Council is important for the many reasons outlined in our resolutions here today .	El Consejo Europeo de Sevilla es importante por las numerosas razones expuestas aquí hoy en nuestras resoluciones .	0-0 3-1 2-2 1-4 4-5 5-6 6-7 7-8 8-9 9-10 10-11 14-12 15-13 11-14 12-15 13-16 16-17
The European Parliament and its President have made a substantial contribution to the work of the Presidency .	El Parlamento Europeo y su Presidente han contribuido sustancialmente a los trabajos de la Presidencia .	0-0 2-1 1-2 3-3 4-4 5-5 6-6 7-7 10-7 9-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15
Furthermore , the question is raised of the possible use or limitations of the legislative procedure .	Además , se plantea la cuestión de la posible utilidad o limitaciones del procedimiento legislativo .	0-0 1-1 4-2 5-3 2-4 3-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-12 15-13 14-14 16-15
The proposal and its implications have been extensively discussed with a very wide audience of stakeholders .	La propuesta y sus implicaciones han sido ampliamente debatidas con una audiencia de interesados muy extensa .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 13-11 14-12 15-13 11-14 12-15 16-16
In fact , this matter takes on particular importance given the involvement of the military sphere .	De hecho , este asunto cobra especial importancia dada la participación de la esfera militar .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 15-13 14-14 16-15
Now we fly to Frankfurt or Zurich direct and then travel by car for three hours .	Ahora volamos directamente a Francfort o Zúrich y después viajamos por carretera durante tres horas .	0-0 1-1 2-1 7-2 3-3 4-4 5-5 6-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15
Neither the Council nor the Commission nor the European Parliament has any competence in this matter .	Ni el Consejo ni la Comisión ni el Parlamento Europeo tienen competencia alguna en este asunto .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 9-8 8-9 10-10 12-11 11-12 13-13 14-14 15-15 16-16
One clear objective , as I said , is that these two policies should be independent .	Un objetivo claro , como he dicho , es que estas dos políticas deben ser independientes .	0-0 2-1 1-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16
For a former parliamentarian , all these debates with planned speaking times have been a misery .	Para un ex parlamentario , todos esos debates con tiempos de intervención planificados han sido un sufrimiento .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 11-9 10-11 9-12 12-13 13-14 14-15 15-16 16-17
I believe very strongly that the policy being pursued by President Kim Dae-Jung is entirely right .	Creo firmemente que la política que persigue el presidente Kim Dae-Jung es totalmente correcta .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-6 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14
It is a delight to have Mr Haarder with us again , in a different role .	Es un placer tener al Sr. Haarder de nuevo con nosotros , desempeñando un papel distinto .	0-0 1-0 2-1 3-2 5-3 4-4 6-5 7-6 10-8 8-9 9-10 11-11 12-12 13-13 15-14 14-15 16-16
