The global community lives on this planet .	Глобальное сообщество живет на этой планете .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6
We must support him in this endeavour .	Мы должны поддержать его в этом начинании .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
Peace , development and democracy are interlinked .	Мир , развитие и демократия взаимосвязаны .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6
We support all efforts in that respect .	Мы поддерживаем все усилия в этом отношении .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
First , it concentrates on demand reduction .	Во-первых , она направлена на сокращение спроса .	0-0 1-1 2-2 3-3 4-4 6-5 5-6 7-7
Movement in that direction has already begun .	Движение в этом направлении уже началось .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6
Reconciliation among all and justice for all .	Примирение между всеми и справедливость для всех .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
We commend this draft resolution to delegations .	Мы рекомендуем этот проект резолюции делегациям .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6
Such an approach is short-sighted and self-defeating .	Такой подход является близоруким и деструктивным .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6
This debate , too , is timely .	Это обсуждение тоже весьма своевременно .	0-0 1-1 2-2 3-2 4-2 5-3 6-4 7-5
I thank him for his magnanimous gesture .	Я благодарю его за великодушный жест .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6
Others are trying to increase their involvement .	Другие пытаются расширить свое участие .	0-0 1-1 2-1 3-2 4-2 5-3 6-4 7-5
Such development must be balanced and sustainable .	Такое развитие должно быть сбалансированным и устойчивым .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
The same can be said about nations .	То же можно сказать и о государствах .	0-0 1-1 2-2 3-2 4-3 5-5 6-6 7-7
The European Union is pleased about that .	Европейский союз приветствует это .	0-0 1-0 2-1 4-2 3-3 5-3 6-3 7-4
This is a fair and balanced approach .	Это справедливый и сбалансированный подход .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5
Israel has no territorial claims in Lebanon .	Израиль не имеет территориальных претензий к Ливану .	0-0 2-1 1-2 3-3 4-4 5-5 6-6 7-7
We urge the adoption of this draft resolution .	Мы призываем принять этот проект резолюции .	0-0 1-1 2-2 3-2 5-3 6-4 7-5 8-6
I should point to two of them .	Я должен отметить две из них .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6
The mandate should be precise and finite .	Мандат должен быть четким и окончательным .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6
There is no single definition of a family .	Единого определения семьи не существует .	0-0 1-0 2-0 3-0 4-1 7-2 6-4 8-5
Separation and loss physically threaten family cohesion .	Расставания и утраты физически угрожают семейным узам .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
They herald the ultimate elimination of apartheid .	Они заявляют об окончательной ликвидации апартеида .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6
Paraguay has faith in these positive solutions .	Парагвай верит в эти позитивные устремления .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6
We need new ideas in this area .	Нам необходимы новые идеи в этой области .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
Every region has its own particular characteristics .	Каждый регион имеет свои особенности .	0-0 1-1 2-2 3-3 4-3 5-4 6-4 7-5
We have witnessed many setbacks and reverses .	Мы были свидетелями многих неудач и отступлений .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
India has refused to implement these resolutions .	Индия отказалась выполнить эти резолюции .	0-0 1-1 2-1 3-2 4-2 5-3 6-4 7-5
The review should also cover special programmes .	Этот обзор должен также касаться специальных программ .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
After a month , he was released .	Через месяц он был освобожден .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5
Parts Two and Three should be combined .	Части вторую и третью следует объединить .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6
See information recommendation 26 ( f ) .	См. информацию в связи с рекомендацией 26 ( f ) .	0-0 1-1 2-5 3-6 4-7 5-8 6-9 7-10
The integration should also facilitate inter-agency coordination .	Эта интеграция должна также облегчить межучрежденческую координацию .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
The Publications Board endorsed the above recommendations .	Издательский совет одобрил вышеупомянутые рекомендации .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5
They were matters of immediate and practical significance .	Они имеют непосредственное практическое значение .	0-0 1-1 2-2 4-2 5-3 6-3 7-4 8-5
However , the articles needed some additional revision .	Однако некоторые статьи нуждаются в дополнительной переработке .	0-0 1-0 5-1 3-2 4-3 6-5 7-6 8-7
We have identified and assessed existing problems .	Мы выявили и оценили существующие проблемы .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6
Two such incidents occurred in New York .	Два таких случая произошли в Нью-Йорке .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6
The current trend was harmful to UNDP .	Нынешняя тенденция наносит ПРООН ущерб .	0-0 1-0 2-1 3-2 4-2 6-3 5-4 7-5
DYBA , Karel ( Czech Republic ) .	ДЫБА , Карел ( Чешская Республика ) .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
GOGUE , Tchabouré Aymé ( Togo ) .	ГОГ , Чабуре Айме ( Того ) .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
HAQ , Mahbub ul ( Pakistan ) .	ХАК , Мабуб уль ( Пакистан ) .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
SIMONIS , Udo Ernst ( Germany ) .	СИМОНИС , Удо Эрнст ( Германия ) .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
Director , Central European International Bank Ltd .	Директор , Центральноевропейский международный банк , лтд .	0-0 1-1 2-2 3-2 4-3 5-4 6-6 7-7
VAN DAM , Ferdinand ( Netherlands ) .	ВАН ДАМ , Фердинанд ( Нидерланды ) .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
Assembly - rule 87 ( Composition ) .	Ассамблея - правило 87 ( Состав ) .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
Council - rule 83 ( Composition ) .	Совет - правило 83 ( Состав ) .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
These documents are included in volume III .	Эти документы включены в том III .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6
Contact was lost due to operational reasons .	Контакт был утерян по оперативным причинам .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6
In fact , all economies are dynamic .	На деле же любая экономическая система является динамичной .	0-0 1-1 2-2 3-3 4-4 5-6 6-7 7-8
These general rights are comprehensive in nature .	Эти общие права всеобъемлющи по своему характеру .	0-0 1-1 2-2 3-3 4-3 5-5 6-6 7-7
The Iranian force returned to Iranian territory .	Остальные иранские солдаты вернулись на иранскую территорию .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
They intended to enter the Iranian positions .	Они намеревались проникнуть на иранские позиции .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6
The town was attacked from three sides .	Город был атакован с трех сторон .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6
My Special Representative strongly denounced this position .	Мой Специальный представитель решительно осудил эту позицию .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
This phase would last about 10 months .	Этот этап продлится около 10 месяцев .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6
The Commission and IAEA welcomed these objectives .	Комиссия и МАГАТЭ приветствовали эти намерения .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6
Cost-effective improvements in this field are required .	В этой области необходимы изменения для повышения эффективности .	2-0 3-1 4-2 5-3 6-3 1-4 0-7 7-8
Young women emigrated mainly to industrialized areas .	Молодые женщины в основном мигрировали в промышленные районы .	0-0 1-1 3-3 2-4 4-5 5-6 6-7 7-8
A revised annex XII B is attached .	Пересмотренное приложение XII В прилагается .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5
This phase will last about 10 months .	Он продлится около 10 месяцев .	0-0 1-1 2-1 3-1 4-2 5-3 6-4 7-5
These aircraft will be situated in Mogadishu .	Эти самолеты будут базироваться в Могадишо .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6
These aircraft will be based in Nairobi .	Эти самолеты будут базироваться в Найроби .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6
My Government has always respected that undertaking .	Мое правительство всегда соблюдало это обязательство .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6
But internal audit must earn that support .	Однако внутренние ревизоры должны заслужить такую поддержку .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
Hundred of Kurds have been taken hostage .	Сотни курдов стали заложниками .	0-0 1-0 2-1 3-2 4-2 5-3 6-3 7-4
That is our resolve and our promise .	Таковы наша решимость и наше обещание .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6
They might also include specific case studies .	Они могут также включать конкретные тематические исследования .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
Global tensions and rivalries can be reduced .	Существующие в глобальных масштабах напряженность и соперничество можно ослабить .	0-2 1-4 2-5 3-6 4-7 5-7 6-8 7-9
Terms of reference , composition , activities .	Круг ведения , состав , деятельность .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6
The Advisory Committee recommends approval of that request .	Консультативный комитет рекомендует удовлетворить эту просьбу .	0-0 1-0 2-1 3-2 4-3 6-4 7-5 8-6
AGEV , Roustam ( Ramazan ogly ) .	АДЖЕВ Рустам ( Рамазан оглы ) .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6
DJAFAROV , Anvar ( Asker ogly ) .	ДЖАФАРОВ Анвар ( Аскер оглы ) .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6
GUIASOV , Bakhran ( Akif ogly ) .	ГИЯЗОВ Бахрам ( Акиф оглы ) .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6
GOUSEINOV , Fikret ( Gassan ogly ) .	ГУСЕЙНОВ Фикрет ( Гасан оглы ) .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6
AKHMEDOV , Elehan ( Goussein ogly ) .	АХМЕДОВ Элехан ( Гусейн оглы ) .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6
AKHMEDOV , Elman ( Mamed ogly ) .	АХМЕДОВ Эльман ( Мамед оглы ) .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6
MAMEDOV , Kourchat ( Kiyaz ogly ) .	МАМЕДОВ Курчат ( Кияз оглы ) .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6
GOUILIEV , Faig ( Gabil ogly ) .	ГУЛИЕВ Фаиг ( Габиль оглы ) .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6
NAZIROV , Ilkhan ( Sadoulla ogly ) .	НАЗИРОВ Ильхан ( Садулла оглы ) .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6
Non-governmental organizations have their own special arrangements .	В отношении неправительственных организаций действуют свои собственные специальные соглашения .	0-2 1-3 2-4 3-5 4-6 5-7 6-8 7-9
The Universal Declaration has acquired universal acceptance .	Всеобщая декларация получила всеобщее признание .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5
We have indeed reached a historic juncture .	Мы достигли поистине исторического этапа .	0-0 1-1 3-1 2-2 4-2 5-3 6-4 7-5
Our effort in this respect will continue .	Наши усилия в этом плане будут продолжены .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
The Committee adopted it without a vote .	Комитет принял его без голосования .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5
New Zealand strongly supports all these provisions .	Новая Зеландия решительно поддерживает все эти положения .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
The Third Committee adopted this draft resolution .	Третий комитет принял этот проект резолюции .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6
This was not always an easy task .	Это всегда было нелегкой задачей .	0-0 3-1 1-2 2-3 4-3 5-3 6-4 7-5
Colombia had participated actively in that Conference .	Колумбия приняла активное участие в этой Конференции .	0-0 1-1 3-2 2-3 4-4 5-5 6-6 7-7
The tragedy in Haiti still goes on .	Трагедия в Гаити продолжается .	0-0 1-0 2-1 3-2 4-3 5-3 6-3 7-4
They were all residents of that canton .	Все они были жителями этого кантона .	2-0 0-1 1-2 3-3 4-4 5-4 6-5 7-6
Such consultation and dialogue should be revitalized .	Такие консультации и диалог необходимо активизировать .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6
In these instances , the outputs were terminated .	В этих случаях мероприятия прекращаются .	0-0 1-1 2-2 3-2 5-3 6-4 7-4 8-5
Operational agencies have their own emergency funds .	68 . Оперативные учреждения имеют свои собственные чрезвычайные фонды .	0-2 1-3 2-4 3-5 4-6 5-7 6-8 7-9
It is a problem of inadequate resources .	Это проблема отсутствия надлежащих ресурсов .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5
Most operational agencies have designated emergency funds .	Большинство оперативных учреждений имеют специальные чрезвычайные фонды .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
These actions are described in chapter II .	Эти меры описываются в главе II .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6
That hope deserves our deepest continuing commitment .	Эта надежда заслуживает сохранения нашей глубочайшей приверженности .	0-0 1-1 2-2 3-4 4-5 5-5 6-6 7-7
Exposure to crime and violence was evident .	Острота проблемы преступности и насилия очевидна .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6
The act also contains limitations on naturalization .	В законе содержатся и ограничения на натурализацию .	0-0 1-1 2-2 3-2 4-4 5-5 6-6 7-7
Diplomats were entitled to privileges and immunities .	Дипломаты имеют право на привилегии и иммунитеты .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
The representative of Morocco made a further statement .	Представитель Марокко сделал дополнительное заявление .	0-0 1-0 3-1 4-2 5-2 6-3 7-4 8-5
This pertains to elementary and secondary schools .	Это относится к начальной и средней школам .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
Examples of such initiatives are described below .	Некоторые из таких инициатив рассматриваются ниже .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6
A formal budget must still be approved .	Все еще необходимо утвердить официальный бюджет .	0-0 4-1 3-2 5-2 6-3 1-4 2-5 7-6
These resources are available at a price .	Эти ресурсы предоставляются за определенную плату .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6
Many municipalities provide grants for their upkeep .	Многие муниципалитеты предоставляют субсидии для их содержания .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7
This attitude is manifested in different ways .	Эта позиция проявляется в различных формах .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6
Invited Professor Strasbourg University , France .	Приглашенный профессор Страсбургский университет , Франция .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
Document : Note by the Secretary-General .	Документ : записка Генерального секретаря .	0-0 1-1 2-2 3-2 4-3 5-4 6-5
The reasons for this are obvious .	Причины этого очевидны .	0-0 1-0 2-0 3-1 4-2 5-2 6-3
Luxembourg does not export military equipment .	Люксембург не экспортирует военное оборудование .	0-0 1-1 2-1 3-2 4-3 5-4 6-5
World Trade Centers Association , Inc .	Ассоциация центров мировой торговли , инк .	3-0 2-1 0-2 1-3 4-4 5-5 6-6
It did not deny its responsibility .	Оно не снимает с себя ответственности .	0-0 1-1 2-1 3-2 4-4 5-5 6-6
That proposal was adopted without dissent .	Это предложение было принято без возражений .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
He also has a defence attorney .	Он также имеет адвоката .	0-0 1-1 2-2 3-2 4-3 5-3 6-4
He was just nine years old .	Ему было всего девять лет .	0-0 1-1 2-2 3-3 4-4 5-4 6-5
One soldier was also slightly hurt .	Один солдат также был легко ранен .	0-0 1-1 3-2 2-3 4-4 5-5 6-6
Soldiers in Rafah shot two brothers .	В Рафахе солдаты ранили двух братьев .	1-0 2-1 0-2 3-3 4-4 5-5 6-6
III . International justice and law ....	III . Международное правосудие и	0-0 1-1 2-2 3-3 5-3 6-3 4-4
The representative of the Secretariat responded to questions .	На вопросы ответил представитель Секретариата .	0-0 7-1 5-2 6-2 1-3 4-4 8-5
Certain improvements have already been introduced .	Некоторые улучшения уже были внесены .	0-0 1-1 2-2 3-2 4-3 5-4 6-5
But these challenges are not insurmountable .	Однако эти проблемы не являются непреодолимыми .	0-0 1-1 2-2 4-3 3-4 5-5 6-6
We can do without Western approval .	Мы можем поступать без одобрения Запада .	0-0 1-1 2-2 3-3 5-4 4-5 6-6
We will not interfere with them .	Мы не будем вмешиваться .	0-0 2-1 1-2 3-3 4-3 5-3 6-4
Peace and development are not separable .	Мир и развитие неразделимы .	0-0 1-1 2-2 3-3 4-3 5-3 6-4
The world economy is in recession .	Мировая экономика характеризуется спадом .	0-0 1-0 2-1 3-2 4-3 5-3 6-4
Burkina Faso hails their mutual recognition .	Буркина-Фасо приветствует их взаимное признание .	0-0 1-0 2-1 3-2 4-3 5-4 6-5
Economic interdependence is a global reality .	Экономическая взаимозависимость является глобальной реальностью .	0-0 1-1 2-2 3-2 4-3 5-4 6-5
Islam is not the new enemy .	Ислам не является новым врагом .	0-0 2-1 1-2 3-2 4-3 5-4 6-5
We wish heartily to congratulate him .	Мы хотим также искренне поздравить и его .	0-0 1-1 2-3 3-4 4-4 5-6 6-7
Fiji will support such regional initiatives .	Фиджи будут поддерживать подобные региональные инициативы .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
Any constructive new measure is appreciated .	Любые новые конструктивные меры активно поддерживаются .	0-0 2-1 1-2 3-3 4-4 5-5 6-6
This section starts with paragraph 38 .	Этот раздел начинается с пункта 38 .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
Democracy and institutionalized violence are incompatible .	Демократия и организованное насилие несовместимы .	0-0 1-1 2-2 3-3 4-4 5-4 6-5
The ballot papers reflect this pattern .	Избирательные бюллетени отражают этот план .	0-0 1-1 2-1 3-2 4-3 5-4 6-5
The United States supports these efforts .	Соединенные Штаты поддерживают эти усилия .	0-0 1-0 2-1 3-2 4-3 5-4 6-5
It is a loss for ever .	Это потеря навсегда .	0-0 1-0 2-1 3-1 4-2 5-2 6-3
This should facilitate the election process .	Это должно облегчить процесс выборов .	0-0 1-1 2-2 3-3 5-3 4-4 6-5
However our memories are too vivid .	Однако наши воспоминания слишком ясны .	0-0 1-1 2-2 4-3 3-4 5-4 6-5
Peace and development are indissolubly linked .	Мир и развитие неразрывно связаны .	0-0 1-1 2-2 3-3 4-3 5-4 6-5
El Salvador is a living example .	Сальвадор - живой пример .	0-0 1-0 2-1 3-2 4-2 5-3 6-4
We must rise to the challenge .	Мы должны ответить на этот вызов .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
Others are political opponents of the PLO .	Другие являются политическими оппонентами ООП .	0-0 1-1 2-2 3-3 5-4 6-4 7-5
The Government of Finland welcomes these agreements .	Правительство Финляндии приветствует эти соглашения .	0-0 1-0 3-1 4-2 5-3 6-4 7-5
He needs and deserves our support .	Он нуждается в нашей поддержке и заслуживает ее .	0-0 1-1 4-3 5-4 2-5 3-6 6-8
They all nurture and educate children .	Все они растят и воспитывают детей .	1-0 0-1 2-2 3-3 4-4 5-5 6-6
In some cases coverage was comprehensive .	В некоторых случаях охват был полным .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
But political will is not enough .	Однако одной политической воли недостаточно .	0-0 1-2 2-3 3-4 4-4 5-4 6-5
We have now reached that position .	Сейчас мы достигли этой черты .	2-0 0-1 1-2 3-2 4-3 5-4 6-5
It can only wreck that country .	Он может лишь погубить эту страну .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
The present crisis has many facets .	Нынешний кризис имеет много аспектов .	0-0 1-0 2-1 3-2 4-3 5-4 6-5
Savimbi only wishes to gain time .	Савимби хочет лишь выиграть время .	0-0 2-1 3-1 1-2 4-3 5-4 6-5
Are these not crimes against humanity ?	Разве это не преступления против человечества ?	0-0 1-1 2-2 3-3 4-4 5-5 6-6
Its personnel is harassed and attacked .	Его персонал подвергается преследованиям и нападениям .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
Nicaragua firmly supports this noble initiative .	Никарагуа решительно поддерживает эту благородную инициативу .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
For this we need binding rules .	Для этого нам нужны обязательные правила .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
A representative body must be democratic .	Представительный орган должен быть демократическим .	0-0 1-0 2-1 3-2 4-3 5-4 6-5
I urge them to do so .	Я призываю их сделать это .	0-0 1-1 2-2 3-3 4-3 5-4 6-5
It is not a transitional Government .	Он не является переходным правительством .	0-0 2-1 1-2 3-2 4-3 5-4 6-5
He had been slandered and attacked .	Сики был объектом клеветы и нападок .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
Section B Programme and related questions .	Раздел В Вопросы программ и смежные вопросы .....	0-0 1-1 2-3 3-4 4-5 5-6 6-7
Chapter IX Organizational and other matters .	Глава IХ Организационные и другие вопросы .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
The recommendations should not be peremptory .	Рекомендации не должны быть категоричными .	0-0 1-0 3-1 2-2 4-3 5-4 6-5
Those two meetings had been held .	Эти два совещания уже проведены .	0-0 1-1 2-2 3-3 4-3 5-4 6-5
Therefore , it must be strengthened .	Поэтому его следует укреплять .	0-0 1-0 2-1 3-2 4-2 5-3 6-4
He thanked Members for their contributions .	44 . Он благодарит членов за их вклад .	0-2 1-3 2-4 3-5 4-6 5-7 6-8
Mr. Ioan Voicu ( Romania ) .	г-н Иоан Войку ( Румыния ) .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
First Secretary , International Court of Justice .	Первый секретарь , Международный Суд .	0-0 1-1 2-2 3-3 4-4 6-4 7-5
It has received growing international support .	Она пользуется растущей международной поддержкой .	0-0 1-1 2-1 3-2 4-3 5-4 6-5
Those countries may deserve special attention .	Эти страны , возможно , заслуживают особого внимания .	0-0 1-1 2-3 3-5 4-6 5-7 6-8
Another delegation requested some additional information .	Другая делегация запросила некоторую дополнительную информацию .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
BACHA , Edmar ( Brazil ) .	БАША , Эдмар ( Бразилия ) .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
President , Chinese Society of World Economy .	Президент , Китайское общество мировой экономики .	0-0 1-1 2-2 3-3 5-4 6-5 7-6
URRUTIA , Miguel ( Colombia ) .	УРРУТИА , Мигель ( Колумбия ) .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
National execution and agency support costs ..	Национальное исполнение и вспомогательные расходы учреждений	0-0 1-1 2-2 3-3 4-3 5-4 6-5
It also provided some working capital .	Она также предоставила определенный рабочий капитал .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
The recommendation is set out hereunder .	Эта рекомендация приводится ниже .	0-0 1-1 2-2 3-2 4-2 5-3 6-4
These papers are set out below .	Эти документы приводятся ниже .	0-0 1-1 2-2 3-2 4-2 5-3 6-4
That operation is enforced by NATO .	Эту операцию проводит НАТО .	0-0 1-1 2-2 3-2 4-2 5-3 6-4
The delay is tantamount to death .	Промедление равносильно смерти .	0-0 1-0 2-1 3-1 4-1 5-2 6-3
These three categories are discussed below .	Эти три категории обсуждаются ниже .	0-0 1-1 2-2 3-3 4-3 5-4 6-5
The Government has supported these efforts .	Правительство поддерживает эти усилия .	0-0 1-0 2-1 3-1 4-2 5-3 6-4
The Council has endorsed this position .	Совет поддержал эту позицию .	0-0 1-0 2-1 3-1 4-2 5-3 6-4
Nor could it monitor imports effectively .	Не сможет она и эффективно контролировать импорт .	0-0 1-1 2-2 5-4 3-5 4-6 6-7
Its base is in Camp Faouar .	Его базовый лагерь находится в лагере Фауар .	0-0 1-1 2-3 3-4 4-5 5-6 6-7
Its base is in Camp Ziouani .	Его базовый лагерь находится в лагере Зиуани .	0-0 1-1 2-3 3-4 4-5 5-6 6-7
They then returned to Iraqi territory .	Затем они возвратились на иракскую территорию .	1-0 0-1 2-2 3-3 4-4 5-5 6-6
They need to set clear priorities .	Им необходимо установить четкие приоритеты .	0-0 1-1 2-2 3-2 4-3 5-4 6-5
Agreed conclusions 401 ( XXXIX ) .	Согласованные выводы 401 ( ХХХIХ ) .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
Agreed conclusions 403 ( XXXIX ) .	Согласованные выводы 403 ( ХХХIХ ) .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
Agreed conclusions 404 ( XXXIX ) .	Согласованные выводы 404 ( ХХХIХ ) .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
The author is represented by counsel .	Автор представлен адвокатом .	0-0 1-0 2-1 3-1 4-2 5-2 6-3
The democratization process should be encouraged .	Процесс демократизации следует поощрять .	0-0 2-0 1-1 3-2 4-2 5-3 6-4
These services are provided by contractors .	Эти услуги предоставляются подрядчиками .	0-0 1-1 2-2 3-2 4-3 5-3 6-4
Transborder industrial pollution may be regional .	Трансграничное промышленное загрязнение может быть региональным .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
Note : Core = Central resources .	Примечания : Основные ресурсы = централизованные ресурсы .	0-0 1-1 2-2 3-4 4-5 5-6 6-7
Establishing contact with other international entities .	Установление контакта с другими международными учреждениями .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
Copies of both Agreements are attached .	Копии обоих соглашений прилагаются .	0-0 1-0 2-1 3-2 4-3 5-3 6-4
The Government shall safeguard their security .	Правительство будет обеспечивать их безопасность .	0-0 1-0 2-1 3-2 4-3 5-4 6-5
It will not end war crimes .	Он не положит конец военным преступлениям .	0-0 2-1 1-2 3-3 4-4 5-5 6-6
The apartheid system lasted 40 years .	Система апартеида существовала 40 лет .	0-0 2-0 1-1 3-2 4-3 5-4 6-5
He remained free even in captivity .	Он оставался свободным даже в заключении .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
This is indeed a historic occasion .	Это поистине историческое событие .	0-0 1-0 2-1 3-1 4-2 5-3 6-4
Its mandate has been extended periodically .	Их мандат периодически возобновлялся .	0-0 1-1 5-2 2-3 3-3 4-3 6-4
The number of suicides is increasing .	Число самоубийств увеличивается .	0-0 1-0 2-0 3-1 4-2 5-2 6-3
These courses will cover two areas .	Эти курсы будут охватывать две области .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
The Board noted the following points .	Совет отметил следующие моменты .	0-0 1-0 2-1 3-2 4-2 5-3 6-4
A protected environment makes development sustainable .	Экологически чистая среда придает развитию устойчивость .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
The Working Group held six meetings .	Рабочая группа провела шесть заседаний .	0-0 1-0 2-1 3-2 4-3 5-4 6-5
This suggestion gave rise to objections .	Это предложение вызвало возражения .	0-0 1-1 2-2 3-2 4-3 5-3 6-4
Supporting families and informal community services .	поддержка семей и неформальных общинных служб .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
Open , accessible and accountable institutions .	открытые , доступные и подотчетные учреждения .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
It also subsidizes some religious communities .	Государство также субсидирует некоторые религиозные общины .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
Those recommendations have not been implemented .	Эти рекомендации выполнены не были .	0-0 1-1 2-2 5-2 3-3 4-4 6-5
These conditions do not exist yet .	Такие условия еще не сложились .	0-0 1-1 2-3 3-3 4-4 5-4 6-5
Treatment is generally free and voluntary .	Лечение обычно является бесплатным и добровольным .	0-0 2-1 1-2 3-3 4-4 5-5 6-6
In principle the recommendation is accepted .	В принципе эта рекомендация прини-мается .	0-0 1-1 2-2 3-3 4-4 5-4 6-5
Such routes can be extremely complicated .	Эти маршруты могут быть весьма сложными .	0-0 1-1 2-2 3-3 4-4 5-5 6-6
